Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
19,2433.5282193281973,2347.1358193054502,127.96894831689966,2.640883690484431,321.71016976983077,96.02528278184518,1.2083045973594573
20,2510.6142554628605,2365.458304430666,209.68195217201372,4.498888751680797,324.02097709870577,94.3037447117911,1.8783680860434857
21,2580.637974790988,2351.4641149150743,319.0062329589606,7.1868676533429126,321.3589243613232,94.52879843377538,2.768104044287353
22,2641.2934729030017,2301.468836142113,453.4301163354724,10.107917688624102,315.1789326715858,93.42346243494369,3.0718723931830243
23,2693.2129399659434,2211.5818034459708,614.2753414118677,13.82209824881881,303.34999851656505,92.71595188171953,3.900734973480425
24,2739.9867298462113,2089.5143884644585,795.1433444773758,17.687294875135656,286.558956819244,95.11259993642622,4.188078318274385
25,2775.54541386013,1930.8442957421503,989.692309289441,22.261665106935133,264.72686603365366,91.19199526274222,5.170751073748056
26,2802.519473069426,1751.8646027209597,1187.259882699094,26.11278869315442,240.57276182754634,87.63456471811413,4.874423042781577
27,2825.2851760014123,1553.7803212380657,1385.0952873117913,30.51122853420797,213.15847563100402,84.63250124311976,5.133874430356343
28,2843.0752235798004,1350.5438702981849,1574.9661989177207,34.97310967014515,185.22627351431547,78.1542764878118,5.290897844411665
29,2854.282168321836,1144.9533080436074,1754.5368420184284,39.39771228552913,157.18391860068468,72.03978067706758,5.3103295566282895
30,2882.217925325333,1087.9948588726572,1848.1910998595358,41.636399139855186,149.40925897234973,65.26498601853831,2.588435821108957
31,2903.6164491199593,1037.3563418613683,1933.105103091914,43.43554611912536,142.19786308755369,59.25443668339668,2.090071769102679
32,2924.821366237603,993.224189730932,2013.2863374757865,45.29234666769504,135.96589131101965,57.45909037451487,2.1330729007701543
33,2942.5699542633365,948.8946743097115,2090.79369962701,46.87373109393647,130.18848540993682,53.47726370461875,1.816590212458495
34,2954.2920502888674,900.6970091360729,2166.9244699035235,48.39928098639483,123.49705421587998,49.05924038004122,1.933666637935988
35,2962.702697380665,853.225017448504,2240.728022258242,49.97473094808349,116.60008404799717,47.9296734810493,1.859641542520135
36,2969.772119024174,805.5130569601795,2313.3200912108987,51.8226436994486,110.17966963101678,44.8538783161501,2.1962088546705507
37,2972.5158396662355,755.7552778512367,2386.3648616532496,53.420730058657945,103.63110022253616,43.43566123206445,1.9412023765353954
38,2973.993855003739,707.8116221142459,2452.3995685314685,54.98251600887928,97.40368097082711,41.520279382489704,1.8017398998375616
39,2974.1856359458575,662.8341647803015,2513.120834129018,56.39192850045119,91.58870017638638,39.182058819481824,1.9081579249807041
40,2971.3498821691574,618.7124210810706,2568.9171993403497,57.681519859772536,85.46541444740478,36.92925127862735,1.6331156317501425
41,2968.2571435103123,580.9670526515827,2618.3262100815477,58.84797589269037,80.44496006587362,36.623839230752424,1.668652150689292
42,2964.3523136766316,546.5689444769678,2660.1340375502386,59.64262681449681,76.18356603187681,34.92033791359986,1.4145906357199833
43,2959.4726079263964,517.7132549973971,2695.847634789474,60.60286021852984,72.40588097661681,33.22102747758815,1.4670605531697274
44,2953.5834244072626,492.9675513324043,2725.3895411604312,61.1805818867392,69.34346881045587,32.07236609086811,1.4609129565674563
45,2947.226980807552,471.58870894032225,2752.6189038320094,62.04315379905613,66.2654379497085,32.015198474058124,1.1661903789690602
46,2932.308788128108,469.0626258116642,2779.405412601767,62.62926578951196,66.11605654705468,55.362716696347185,1.2596295751794122
47,2906.348959020578,491.125234266509,2801.6539103417704,63.06632170448292,69.57107828209459,81.47429205992935,1.2974333637352378
48,2863.5385901130553,539.4604932090332,2821.4300358269857,63.563593353428345,76.70330110236456,111.19580147949232,1.1622965771838671
49,2805.6831846094096,619.6559233424089,2839.451555024902,63.956071382368904,86.64388649331623,136.8501370112577,1.2202185596577908
50,2734.1167583700594,723.3533403070268,2854.6214411721917,64.35751704346588,100.49143114382107,154.93394162244329,1.0843123781149662
51,2644.5984353520794,847.9226556709051,2868.594659596693,64.72027194009618,117.16402633345555,171.72235808614633,1.197330363767661
52,2542.6313358408843,987.7296690221807,2880.512154044832,65.12914657304617,137.4673537001907,181.21830739010156,1.172291203868163
53,2422.4207425080667,1137.5493312672936,2890.0926198076536,65.42316816948973,157.66739802508317,191.5870900313136,1.0147577707676514
54,2284.036684614909,1288.9073886047827,2899.092395170139,65.69677820613936,178.39716440197884,195.17854663529664,1.0017983829094554
55,2134.3584395316548,1449.0956369174996,2905.7285881054568,65.90492849552301,200.49944704828158,202.1871532351483,1.193984924527944
56,1971.0116817851012,1613.7842268820618,2911.6208658866744,66.10759613438283,224.04006248883258,209.35258234216585,0.939858145324779
57,1793.8248623913466,1789.4295881462713,2915.9796949910333,66.31452028025235,247.4517213518629,219.91907056915275,1.0983624174196784
58,1614.0077374866164,1970.8735282271834,2920.8153669138346,66.44060003742692,272.4063932191509,223.1921662305079,1.1049585210917798
59,1435.7709198429488,2132.2231696205413,2916.3847905697676,66.23606973042206,294.63797288650125,219.99210591897764,1.354843164355196
