Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
38,32517.266666666666,23263.066666666666,43233.333333333336,986.3333333333334,3215.3333333333335,1113.8666666666666,65.8
39,32146.333333333332,20756.066666666666,46047.26666666667,1050.3333333333333,2865.5333333333333,1009.5333333333333,64.0
40,31840.333333333332,18477.2,48574.13333333333,1108.3333333333333,2540.3333333333335,884.9333333333333,58.0
41,31554.2,16410.666666666668,50874.0,1161.1333333333334,2250.4,804.2666666666667,52.8
42,31334.866666666665,14470.0,52985.6,1209.5333333333333,1988.4666666666667,691.8666666666667,48.4
43,31171.0,12703.2,54876.8,1249.0,1749.1333333333334,598.3333333333334,39.46666666666667
44,31026.8,11100.866666666667,56584.53333333333,1287.8,1523.0666666666666,520.6,38.8
45,30934.0,9644.066666666668,58098.8,1323.1333333333334,1333.3333333333333,437.6,35.333333333333336
46,30798.933333333334,8406.6,59439.53333333333,1354.9333333333334,1163.8,435.4,31.8
47,30690.466666666667,7314.133333333333,60611.933333333334,1383.4666666666667,1017.7333333333333,372.8,28.533333333333335
48,30601.266666666666,6341.0,61651.53333333333,1406.2,886.2,323.8,22.733333333333334
49,30529.0,5494.2,62548.2,1428.6,768.8666666666667,271.3333333333333,22.4
50,30473.6,4755.066666666667,63323.4,1447.9333333333334,664.9333333333333,230.26666666666668,19.333333333333332
51,30421.666666666668,4135.533333333334,63981.333333333336,1461.4666666666667,579.6666666666666,197.93333333333334,13.533333333333333
52,30383.533333333333,3581.0666666666666,64561.0,1474.4,504.6666666666667,168.4,12.933333333333334
53,30339.933333333334,3119.8,65053.73333333333,1486.5333333333333,440.8,152.06666666666666,12.133333333333333
54,30317.066666666666,2692.4,65494.13333333333,1496.4,381.8666666666667,123.26666666666667,9.866666666666667
55,30288.4,2339.8,65867.46666666666,1504.3333333333333,331.06666666666666,112.66666666666667,7.933333333333334
56,30265.466666666667,2041.2,66182.13333333333,1511.2,289.1333333333333,93.26666666666667,6.866666666666666
57,30245.8,1777.6666666666667,66458.4,1518.1333333333334,252.13333333333333,85.06666666666666,6.933333333333334
58,30225.066666666666,1565.9333333333334,66685.13333333333,1523.8666666666666,221.13333333333333,73.8,5.733333333333333
59,30209.466666666667,1347.4666666666667,66914.06666666667,1529.0,189.26666666666668,69.33333333333333,5.133333333333334
