Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
38,2549.076159150902,2185.0356506984576,4169.024273835946,97.49509182155239,303.15418765027647,221.91315044040056,4.663689526544407
39,2312.843828657174,2317.807589532824,4210.226728806247,98.58067249668665,324.8747505352694,222.56352373189907,4.565737574145015
40,2083.3792219188595,2449.2627905497848,4215.821805033145,98.89583273486923,343.9591338114504,222.67125970584956,4.465566915721662
41,1858.65280903137,2582.5122468345635,4195.7120363286285,98.78683304893616,364.0336618287442,220.46088517907071,4.902264473658778
42,1658.4436220368625,2680.923417515094,4143.312655668924,97.65597146424926,379.8601907547065,207.54949969400633,4.122110251957476
43,1476.8715570284357,2746.193281116148,4060.084482501627,97.10814483311529,391.7066066031638,198.14313996235504,3.989253240161799
44,1310.9210637385972,2771.8254564656686,3944.266278697817,94.00338485201671,395.8079282118457,187.82811694512492,4.758498511170103
45,1151.1280567470776,2772.947367610023,3804.6258393931175,92.1566107725914,399.98368259015746,186.14527256957132,3.7345641910361773
46,1013.9328307898584,2726.420891253334,3635.785158540815,88.40381336329173,393.6000957234835,171.6808320133849,4.175067289120844
47,888.5965810413542,2663.3986461821387,3458.444703938755,84.1862563461267,384.06473291055573,167.30402941225225,4.91512559310132
48,777.3040660585219,2574.2721138285583,3267.4077413884006,79.62841020716922,369.107778838363,155.17489928685913,5.046938766132487
49,686.2244250169904,2457.017533329974,3065.15214742575,75.73349655205416,353.3471436337662,138.41228807406875,4.380570047310503
50,602.4342979390643,2323.3743779253487,2854.619503006389,70.06700887238753,333.38512476435034,130.43995822607505,5.812516970758324
51,531.8441092704295,2173.7021675024966,2639.86371164031,64.35246614536152,311.7466950810215,118.53873285499844,5.808985985679272
52,473.0555549624253,2018.1752440401617,2429.8852213145024,59.48433182211289,287.0199945521693,110.42099191071168,5.183684096092354
53,416.2969412667847,1863.4232062133783,2222.729811663254,54.00548863801071,262.2277363901905,104.20747988333834,5.704641031031601
54,374.97769293922033,1700.5598610190386,2022.509906831688,48.444438652580516,238.07580386053175,90.6833867994251,5.7076835507192865
55,340.9777042905186,1546.6504374801618,1837.1772065818361,44.158654218898505,214.8352434266357,78.60193712754172,4.42637583473241
56,309.2245310547994,1404.1519520854768,1665.1644995633496,39.85152367719382,192.2534808107213,75.68828952828285,4.69868614775998
57,284.6917646926907,1268.6415035462946,1507.0213117992632,36.115441659526006,175.87221852093285,61.67931893137588,3.8992196836564803
58,265.1547706510104,1133.8415460350498,1354.5292174345443,32.29621424479121,156.96827029303688,56.23332525012966,4.142277102749115
59,249.11304657674492,1008.8238986362268,1214.2200389675272,29.701290656580344,140.8392122674691,48.998833989425016,2.891995221924885
