Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
24,2151.094190059025,1602.272421768852,636.1731663262358,14.180453535265693,219.39211155465168,64.82805916629272,3.8209158461083157
25,2134.7210279629608,1435.766032714079,810.1377454787334,17.823565015951505,197.02279266568755,60.67557683058319,3.8889432650813283
26,2102.816149839614,1261.1251129050074,977.7947128447483,21.626512552695015,173.09799062062552,59.38781955233176,4.025146741533172
27,2057.937640358223,1087.678335807762,1128.58461002266,24.941141828885296,148.94110601395283,58.75096161341873,3.7426699182388306
28,2005.4500817562816,924.7921674223386,1264.4302481285536,28.46481057408814,126.48736127523729,58.16579431556696,3.876350199375197
29,1949.7594769063394,786.1005264047075,1372.581046191555,30.745443459234178,107.45964810796146,59.57602287679727,2.9431444127953816
30,1888.3900975682413,696.0549966975507,1483.5494560616844,33.22309811326878,95.03718723391472,60.0588624378964,2.7387802005175494
31,1819.9459886316365,635.4679602433121,1585.2475059681942,35.73011128760528,86.58705208542385,62.971966209757014,2.8982717674565857
32,1707.4305319150224,616.2849964570148,1675.7169924658263,37.841422431901364,83.61543199989056,107.99052613735786,2.4824934639191554
33,1569.354283241217,663.6390090634135,1758.3822766110966,39.70237425832563,90.46836559749188,131.46813787310862,2.464095612831632
34,1426.1598967174841,760.9315441206809,1829.5766295359317,41.22128032154991,104.83618604284743,133.70534200849406,2.1961418122416654
35,1281.9070118285993,883.287037308077,1888.7453565355668,42.58086673751564,122.72310915699578,135.05613726579094,1.9741749392819665
36,1142.9729481999852,1009.2515878632123,1932.9637303004004,43.734995350780764,140.16960901466823,131.85137482963611,2.0812503861044327
37,1010.2491251783887,1130.0333094315972,1961.226814446262,44.51768818574824,157.3279386491619,126.8674273781677,1.7201729915733595
38,883.6610298263463,1240.0649413184583,1976.1272454397285,44.86908339600217,173.09150755765265,123.35392032903488,1.600806053233776
39,769.5987776923492,1328.6254352586236,1974.236899577088,45.06387652245088,185.89453401802263,113.96045207064853,1.6017784848980114
40,662.314935621412,1399.6039741190011,1957.2351022401522,44.596745994283715,194.34557084380845,109.86931089396194,1.79047079488165
41,563.0544093896668,1456.2132831271374,1928.2274752488022,44.01862441600546,202.88653773822622,105.22313856553107,1.5497226187813298
42,470.364667662748,1500.9439985828578,1891.473326974397,43.05419802541136,209.147613946538,100.32244150552113,1.7072197049814222
43,387.3787759179594,1533.6419506714299,1849.0951186771056,41.85956138905922,213.76628411022028,92.20786343496684,1.7274296766169708
44,312.3120837816625,1551.9766041647456,1798.9479821127363,40.29243168651955,215.51498488421618,86.18187582239746,2.1118995542700896
45,250.49470206884482,1515.8677787324982,1709.134096566756,38.338807330802005,211.56267100661216,80.89524988972848,2.4031537464328165
46,198.3618511556842,1444.9344028815801,1593.1852492681953,35.6949324852731,200.88707440981986,77.23096211620563,3.112885876406677
47,157.18702806232272,1361.0304670912403,1472.971111738843,32.935276116745385,189.807305018836,69.15190089519302,3.089470592315123
48,120.48310398255624,1268.144821165703,1347.5642336651047,29.962508148171146,177.4835405797363,64.98521580024635,3.226659125432058
49,92.86402433006873,1172.1574096849556,1226.0256656228041,27.169810871438102,164.92385627765847,57.580863421641595,2.9871230149944568
50,69.21493321155673,1076.4951849630147,1107.7981966619607,24.261108183461644,151.46862040331877,52.19495272934303,3.0936175533541608
51,52.371244568852646,980.9470478023072,993.6575199729824,21.6890468862928,138.34324694102693,47.14897211837278,2.8533543765735376
52,42.67346972261242,891.167304984229,888.6294032802812,19.362448857483827,125.33573529286376,41.596911193810705,2.5602535213059725
53,39.261411828539735,805.344952107811,790.6934870675365,17.434105250435096,114.06574911400196,38.319959844288796,2.1448465667032637
54,40.659786556815234,721.318875512244,698.7721876458331,15.114220760353662,101.74124640873772,32.60287096874576,2.556825029936642
55,43.738111789619,642.1648775209142,611.0457042593988,13.465028787277914,90.13333798634736,31.058309720907502,2.0054512373925633
56,47.03221086797934,568.5898141546694,531.5814652353914,12.077851378748024,79.99788895619473,26.406792613807827,1.7154089228482188
57,50.49832882267326,499.38179544172687,458.64587235646997,10.440014838297374,70.50816890558198,23.82407449378277,1.941967496919557
58,54.600573283237885,435.6270208295863,390.78827803792,9.022563808021285,60.929440272556725,21.181101322982187,1.840644425776457
59,57.66201093831202,377.3759092811507,329.76977982433,7.871590461856064,53.3572678049899,17.723606651627577,1.5959892115474639
