Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
31,2102.9680915689655,747.2083337336763,1377.42897021575,31.61997670266247,103.05693120122616,41.37189994819977,1.5758232185329841
32,2123.640086553847,716.0579158960896,1442.6197966764596,33.160607487050726,98.95707353423563,56.841382155527846,1.7062922691341869
33,2142.1030435560265,692.4462264401095,1509.1912712748945,34.67721253628887,95.96589421101727,71.85083314225795,1.6671803135722045
34,2148.1321078989204,669.4800833542221,1574.9883944884803,36.02132285962539,92.71432800455469,80.17816954635923,1.6165815958749092
35,2141.45123837553,653.5957837526985,1640.5583981163895,37.518074797075535,90.38037392420135,91.33441677212153,1.7103705962154023
36,2122.7740332702956,651.4779383680467,1703.3516584044298,39.16415819647005,90.25568852684539,102.33742891113052,1.9051983874749452
37,2090.417154488763,667.2098534946309,1765.2009111744123,40.472517209099095,92.26662014126728,109.42962479607525,1.6322880594590128
38,2045.8497247193993,705.1330383042261,1822.9946825131365,41.717165167284136,97.73080823537387,119.97176191514731,1.5065803194922267
39,1993.897296944128,766.163324220839,1875.8305530431205,43.04748703708002,106.05562926886816,123.75642075997361,1.5247966437922922
40,1932.6272233838044,840.7759786364987,1924.6460695621195,44.19208262495367,116.03201540473758,124.09821179597658,1.5080665924300345
41,1859.8365258485892,927.1326676495794,1969.379644302183,45.068987416557256,127.6354215100331,126.45600225928217,1.234800926030902
42,1774.1095283779775,1022.1469722477606,2007.4524215946853,45.92980348284024,140.17855002284688,131.62093812560954,1.328240401397819
43,1677.7007144302265,1120.507708809767,2040.088482383138,46.75167321286972,153.87767462135892,131.8506205529863,1.1058862219776604
44,1571.0276663403126,1221.7342473110746,2069.35902703169,47.495279816455025,167.7262177900443,134.083155614874,1.1299980270044805
45,1454.9667126343854,1318.3512251489435,2094.5265947951234,48.12858798723691,181.12830068318914,138.37725708961847,1.3187603527407061
46,1330.8807499849026,1408.940074891003,2115.789587122222,48.63329059071131,193.6594283415244,140.9116474483351,1.6123852458545367
47,1205.2895205336301,1485.1189000732875,2125.100365638662,48.839924307100176,204.5260320823404,139.98686594956578,1.7506862826100975
48,1077.0635427941202,1551.970112253078,2123.3441629799177,48.84641997209159,213.20564118456934,141.8656377273504,1.8637137095278524
49,952.9673454950372,1604.9273504764988,2109.783718165807,48.69351858473789,220.82177854566154,137.17352396688565,2.2660790712377343
50,832.4641453964559,1647.8699026516779,2084.4563038002093,48.08483248116286,227.0510927775972,134.4772509317565,2.4975555029456427
51,721.7237943264336,1676.195899670062,2046.5111757349935,47.23706676592109,231.88874159346605,127.27406121884756,2.733651806769375
52,619.9504955266262,1695.7985103171002,2000.236478773027,46.283591076127315,234.54575085101007,120.98703252302562,2.6503307029317944
53,527.4028073669382,1705.7894764523808,1945.0564165387705,44.97067188737479,236.16273876147275,115.98560360704231,2.8358136121711537
54,445.57271278591156,1700.4933629525594,1879.083465016001,43.326705162767546,235.5539640890767,108.00720552722628,2.90092629039459
55,377.89831478267683,1678.914615083082,1800.1389232618899,41.63544618024064,232.9924494507431,102.84851799261357,2.740636304482945
56,325.84986154276925,1642.8507071674971,1711.2686113344046,39.566091884871454,228.71000822502498,95.20650345948118,2.921886088874094
57,286.1337237727654,1591.1922719428353,1611.674289701387,37.256816558439226,221.19855954777805,89.10720123284666,3.0452178760079307
58,262.61191099448496,1525.125473152249,1504.9842685131416,34.3431849608876,211.95536833031613,81.95213451770769,3.5757551495434963
59,248.2912842354946,1446.7703132077738,1392.2256011665397,31.835713042555312,201.51549005611986,76.17052332359515,3.0878820988238505
