Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
32,3373.342312498343,2279.0558237253094,2896.717380600482,64.91918052471088,316.3321550074647,206.11023989502155,4.57301869665979
33,3310.6237088601097,2269.3363583417213,2981.543724829961,66.97245819178208,314.6002076048266,178.2011438129677,4.6266607378684395
34,3196.5896030965564,2207.1858670766533,3046.7201931185364,68.05125978505713,304.34499638225805,165.1605153580399,4.197934760093348
35,3041.6029435819282,2112.119273322315,3098.0704949058613,68.69867591822033,290.61882565125865,175.03367458744427,4.505292027160947
36,2854.5938130038016,2014.6413243118488,3136.6082281379863,70.25741360644204,277.1012182511113,193.47470159235291,4.36579388542336
37,2644.5657807075972,1934.9907654145493,3169.9076005198217,71.16588602226022,265.7819707760166,207.255116543195,4.567548576643712
38,2423.9338120089005,1887.0613066352666,3198.495308832733,72.07784420333338,259.6927466377334,213.67139819416636,4.522973763650047
39,2202.050266229179,1881.9935593119512,3221.684840290287,72.58352767386918,259.24689758269045,214.9377568574602,4.654718707934992
40,1967.0066555741282,1932.2094488348478,3240.9574736230857,73.23352879373854,264.8025659965049,225.3162493909024,4.573360361922074
41,1737.7875181025202,2024.8181805591623,3254.6294748388154,74.03983830513138,276.913091341399,223.13871806569114,3.848024384884621
42,1510.7716043879698,2154.600038048439,3267.08545046269,74.3970135489322,294.55504402120386,221.73273549384479,3.560745181840453
43,1302.2089133108598,2297.480823051994,3275.3164783075417,74.85863761116683,312.1567031022507,207.53697900916356,3.0297139578954755
44,1111.7957451376803,2439.353469458318,3275.926996310548,74.80541424255333,331.84471142388276,193.17181201804092,3.357671564244087
45,919.7119742750988,2561.995322457023,3262.8704489155325,74.01459421120946,346.7854279996734,189.94518946264472,4.57139543793796
46,751.0023073366685,2647.27623695367,3212.5463634786656,73.26801364112902,358.9296468756099,177.7940404888008,3.232484854308421
47,610.4474995768131,2677.788176991103,3118.9262060693663,71.32396015131708,362.9790824867415,165.16695782853583,3.529599540552252
48,491.21789865428696,2663.782332628738,2993.443939426557,68.23884028115269,359.4558488766968,157.4849331417665,4.32311495529169
49,397.0659986597526,2598.005921966483,2836.2695349701867,64.6436687251737,352.93943649489404,139.318190963468,4.394598957811737
50,320.0658879922226,2502.7797321178705,2656.5927809708155,60.765670132622304,337.13399251076714,134.74422915905032,4.251929708967447
51,268.2619323029577,2382.8648981124065,2471.9562544588716,57.18846766030135,321.68676170500083,120.72508369569819,4.035777496344416
52,226.075355592444,2251.610112265498,2274.7634142092666,52.27854084931343,299.8027680652454,116.64149914552996,5.280467151051442
53,207.49937688159451,2098.969089964166,2070.174098895932,47.571349921284906,278.7188771863147,106.02598811730076,5.009574166866216
54,205.03892351514628,1934.588809064151,1872.0589149355271,42.244991690337294,257.07321427951223,92.47260714891014,5.531514824168873
55,210.64622791147562,1764.7390836419227,1669.7765892696293,38.28407727654758,234.9308181633833,87.21510614327849,4.294254882980282
56,220.74885746684322,1602.0222815632121,1480.8426116995013,34.67596655105665,214.52566316468992,76.32272488147507,3.798574293951175
57,232.24635750193514,1443.5573446495525,1302.7352801533586,30.716038155986197,190.87904588049994,64.71491971202107,4.3715164702880855
58,241.40774150024683,1285.3820369795058,1131.925035130971,26.22454619086223,172.88805310445832,57.68643688077814,4.832803491073617
59,252.77108385520154,1138.6383383783457,973.7325703136274,22.376786474305614,153.62471860565495,55.5844702532401,4.179812595480009
