Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
27,4922.290495256957,3730.3725367081315,1604.180043824586,35.88684341514353,520.0087096201448,227.06221475332896,7.090816012080113
28,4999.178057377902,3537.0826069922196,1909.1025753762108,42.66160599722691,492.88133150327826,209.80685411910056,7.569334398236296
29,5040.9124466532085,3282.3476950826125,2215.89798759197,50.69164929335806,456.73913934995926,190.93923057540397,9.38012486186844
30,5070.613641751277,3088.5324573167422,2493.152979596663,56.456584731950976,430.33920435870215,169.96970912548514,6.726389684059212
31,5080.5308573936745,2915.5416915951137,2743.2308344331595,61.38200061907399,403.70031123084215,147.36555891572988,5.642551181724792
32,5020.7552755783145,2704.6789139891966,3007.1075437489294,67.38731709343017,375.3600056457585,182.01150202305038,6.677453394699498
33,4895.742346478833,2454.661636560119,3254.53057746762,72.29090362884357,342.76119123548943,159.47867048098888,5.615185039720689
34,4686.633255826747,2162.9923430892272,3482.1444455096835,77.73765695003168,302.43814377171543,195.21931463889734,6.81811868657641
35,4427.504017302788,1887.4894746846815,3694.8541068059526,82.71693242070157,262.79733881430155,224.68230517238283,6.044604823704151
36,4124.171918412989,1681.2595902997098,3904.068285685194,87.50250717908752,234.4289752663788,260.3916727399769,6.135414255028595
37,3798.6283864951665,1621.7749463601338,4095.023344104723,92.06764915105641,226.7870224138796,283.8461980393856,5.9383937392210875
38,3452.159495054209,1712.5929739562885,4273.26256382567,96.49791958818847,239.17764598386668,304.5098271788365,5.482525039439475
39,3099.7610476291543,1947.2801355060253,4435.840899121973,100.63589485533149,272.2274317941014,312.12742942101346,5.681575752403821
40,2752.8344547672195,2261.747852962126,4572.694377561309,103.78031381410221,314.712358649718,313.47553994117976,5.049502425732138
41,2411.2450051264964,2611.9265108064465,4688.429683362366,106.9284311768362,365.5027843307563,309.608904282663,5.475611676545666
42,2093.166049579228,2955.7892470932907,4781.375948562286,108.30102956597645,411.28876271834105,296.1707337590153,4.038560974836798
43,1797.3878329664858,3273.9417006827866,4844.201562463909,109.89192349069539,456.6447019712195,280.48918306804956,4.164165916216329
44,1514.306321005887,3567.464721233761,4880.888037834794,110.13986459373952,495.3670987257834,273.6702688187987,4.729220898100479
45,1262.1117552348605,3749.61427982596,4837.997154000943,110.05185589006888,521.2034218464462,256.2921842587503,4.90052563661813
46,1034.5470889683704,3869.4277422377318,4743.931077445213,108.20024458980178,538.3217672788857,255.47547273998183,5.0459379602795265
47,841.4175073750081,3884.2209321006303,4576.438874299756,104.15490539663419,539.3459329164682,235.13053944736333,5.673514133785393
48,674.7055418342273,3832.6738951897128,4364.980272540956,98.99924433442854,529.8843373650975,219.62795101873274,5.891699348415635
49,533.3568437052934,3712.272705945521,4107.304049178609,93.76536911058604,517.1879652642175,200.14416521269578,6.258882576875134
50,417.1040757110238,3549.924395979683,3830.045077470309,88.25017168838994,493.7735494959387,186.231383382516,6.287865096735734
51,321.5611147279013,3347.0771406904155,3532.7569758446148,80.0541325692443,465.06731347258335,170.94736585844018,8.338899656114556
52,252.9829315119177,3121.730540206276,3231.0830895874815,74.36171152827337,435.411662288191,157.1423950537611,6.404701555904227
53,198.4033410311511,2882.4706924666716,2924.261402474136,68.9541413630183,405.1482792220222,144.258387358352,5.918800298176731
54,168.92579507708183,2632.3547870200696,2626.312386097413,61.206199552303225,366.46423733766267,125.16185480804405,8.001735922771871
55,149.42622584304596,2389.3958170593687,2342.12340687469,55.15961114819613,331.58655477579424,115.32933464341554,6.377438135467657
56,147.14393763875694,2157.4853469017953,2076.6806645948286,49.310524006319156,298.0970327076251,104.07240583634866,6.145284387399838
57,153.05728403761023,1928.7632654675824,1817.9306896645544,44.30333343593181,265.9064578346713,94.43150943804443,5.542307436183211
58,162.47502527583688,1708.6492381602654,1581.7451045467396,39.41512906220021,236.03629771368605,78.63507326552669,5.29788169979762
59,169.40335733021195,1495.5241142364193,1356.5079824924203,35.07844743923931,206.57823132306476,70.09342611000253,4.693846713485323
