Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
36,2397.147620726674,2719.720435183652,4711.023187871894,108.29098659527384,385.342727682485,299.4887495568258,5.669117117231649
37,2088.488371206952,2994.8951020398395,4765.938979536631,109.99509585027468,423.65323346130873,289.8493957596293,4.112987559751022
38,1799.1508602053852,3234.875906258057,4783.280229205802,110.18860598486981,457.9963185198957,281.16591385000976,4.017876719529026
39,1531.9568763875538,3422.4654610707503,4749.599956136656,110.30430635292531,485.6013968952999,268.66872621212246,4.745055906473132
40,1298.250919078777,3538.456088308697,4662.150972339794,107.98962913169022,497.7212841206077,251.05410882030102,4.169199230334551
41,1084.866474118666,3616.1390381639544,4543.9193561897155,106.1181783568573,505.2731505499442,240.5337606241585,4.281873940746556
42,890.1253245096071,3631.5392781696423,4380.05744571664,102.29956554703011,509.3316982958049,235.71318729902802,5.103811212112854
43,700.3262898265508,3619.191659902956,4190.803430794094,97.33413812452672,504.0446673328334,224.17771719974508,5.851875292967583
44,539.329752769326,3565.5423874449543,3984.60920766112,93.01254992980488,492.47678005048004,206.21100574142224,5.499898988971423
45,411.38160845834824,3407.4954758264576,3707.495569938164,86.25159579844176,472.04326661393605,194.22355103791548,7.629547824084989
46,310.56980607336,3223.1381604130947,3423.144461521372,79.93028212135873,446.59836418071313,176.72013027508902,7.124995126703987
47,231.4788711260226,3008.457356630914,3126.34332176675,73.26857746977517,418.222228273704,157.94056899141947,7.217340230306453
48,169.38748805951136,2785.7696803975414,2840.373035946746,65.78923417500262,386.3911087083771,140.5066071993295,7.684399781375251
49,128.5426042645438,2546.900843508963,2549.900909839439,59.889750560694615,355.3565033096263,127.11628971579964,6.073713855624085
50,107.31814074672246,2309.0353146810994,2271.4132076749047,54.1118286514141,321.7145542937783,106.68539418933283,6.290115702875071
51,108.07238315129355,2077.018214224955,2009.5393325060568,47.63360158543546,289.08171855030884,95.51126169782866,6.642372400815171
52,111.8663935237031,1862.8694485181247,1769.9579998155637,42.39439166262967,255.64089396390918,90.25094028442153,5.63086731034098
53,119.93954495680082,1663.7764085891401,1552.9741988269548,36.37980208852159,230.07245477119687,76.5481692937344,6.213694553162393
54,131.71965600386974,1473.6960040056504,1349.8506090181486,31.363531547182486,202.88886941706124,62.70282644701469,5.678517020803544
55,138.58601821412014,1293.4948627652138,1160.1227138157028,27.28402055742111,176.7069419500358,60.767718038079686,4.5927479065732895
56,146.7091945918107,1123.2926743383587,983.3652023084358,24.363200847909038,154.1093442981314,53.12803193962465,3.3633647173956946
57,154.03062105380937,972.786952237973,826.8219000754905,21.300208658341564,134.65247449968712,45.46628787721,3.45446570880843
58,154.2350298876505,832.8129815404069,688.69444038864,19.745632428463768,115.40329766133682,36.93032478721097,2.045048220023729
59,160.09236570041543,718.010519885793,571.1463715876848,17.27068807739479,98.44446262854109,31.523465686515,2.773685875028629
