Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
39,216.89553877289254,1399.6925640862473,1575.1895070349208,38.005029820625936,191.84920021986017,72.04697541650633,4.2264050918008325
40,180.50486777831412,1297.0160392183218,1439.2568596581073,35.38549608714471,176.96502714755064,64.6982720499551,3.2747455371880934
41,153.20934751726693,1182.6719658917473,1299.9341613936967,31.799629026924197,161.73692631348393,59.90415739259394,3.8231408880657276
42,130.12947078454852,1076.1214991763632,1172.9271697649929,29.215274971608032,148.3535999731722,54.682356901015154,3.719283925255864
43,110.03501336695818,970.8621714690419,1049.3730107187814,27.00959995230091,134.29030955204226,48.00752707909459,2.7347589016218596
44,96.57195072414488,862.7019860106193,929.1443280199619,24.075553818482902,119.13225209649708,42.65040787221931,3.656864264639857
45,86.69058363897815,767.8570552463959,823.3858272844612,22.658280081462493,107.23789753005542,36.185229491234864,2.019114389198063
46,77.6124922827075,675.3312441483191,723.0273853734725,20.28535365520322,93.88285586303817,33.67737556580085,2.946572868039524
47,69.839488591102,593.9323605919561,634.9691847837972,18.913729581091793,81.53848624780407,28.44803376333767,2.3134007254833016
48,62.56419827864815,519.7574744933128,553.3705396627712,17.551405155048602,70.11356858697181,27.782408815351726,2.3698958310440568
49,58.9815649165059,447.0920670356946,478.98366550741235,15.742954773485186,59.196274868722384,20.502889786157787,2.4220665246850674
50,53.19136051402834,388.8413652013719,417.38839544990947,14.40940628837057,52.04099946196268,19.206708626154562,1.898395704272426
51,49.79095623621489,338.2917734121439,365.102773416267,12.937952890623771,45.78814438985999,15.093795289787124,1.8595894484177593
52,50.24176704943806,290.06397956241193,318.47666057865735,12.526139336071058,39.65163077247475,12.51647872140297,1.1360567767501764
53,49.94513395967619,249.5039364878171,276.5577089980498,12.355403254581914,34.54284401893779,11.563186916532425,1.3259234203628303
54,47.738717580701724,214.7020197661556,240.97655433585925,11.725284289375105,29.76358233367303,10.425916726280397,1.234803459394787
55,47.675367067281194,183.7827571425477,210.08981958121308,11.576905440718315,25.12203548016495,7.808382248156998,0.8658750390982138
56,46.629926013237466,157.69700559274,182.83439398811154,11.06400648876045,20.690149628909566,8.1030954733361,0.9826622003516773
57,45.94584674737569,133.98096782596897,159.98292796290275,10.854914401627802,17.18429515575195,5.865062517427528,0.8099318386959073
58,45.84395804883489,113.48318409754225,140.57577934901636,10.793987041404117,14.398495291754159,5.004997502496879,0.6289458773747282
59,45.605072703044776,96.45831218502288,123.62196659574705,10.829550621640156,12.972316276723033,5.566056915207868,0.43271189414358985
