Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
19,3149.7179418188975,3072.673949820378,85.64701646041985,2.029465485966726,421.1499661263835,171.8065689746965,1.118956429921868
20,3292.4612602848024,3146.9528873055333,161.92178790028657,3.8830523094719234,432.9881533626307,163.10756018798205,1.8960275933964241
21,3416.1921271386086,3156.5414886428803,288.4267253099405,7.026796782024724,433.92825681613783,157.92656521307617,3.2211601971763244
22,3523.074658252227,3106.8323057212174,461.5204499415878,10.779816531112413,427.13647274519457,153.9858022727657,3.9571514526294824
23,3605.534598584141,2991.090732518612,679.3229785649454,15.69011416592252,411.31305267592387,143.2902637395147,5.026090657915683
24,3666.309912687826,2813.426902867351,939.6726353296139,20.72253585021611,388.3943831022751,138.6060948292301,5.366444834220339
25,3706.9607675376724,2597.563038268326,1218.2613325086347,27.820627268041637,357.76659945073084,130.3724992911794,7.267540358136503
26,3730.486724871762,2366.093625862934,1490.474497367059,33.55972643057804,326.35600193653556,119.85284098453191,6.427223844647574
27,3737.3800115155786,2124.2176863607033,1748.3522446659802,39.000854691489344,293.5591901052292,112.31252598024625,5.860927929131716
28,3730.5099089738897,1883.4602726710639,1984.5890537793844,45.083675291371016,259.458718617561,104.7142354749874,6.4979606080286505
29,3718.0622929112224,1662.6107652801352,2185.36598366033,49.26109898302993,228.88620309720278,101.12810357825036,5.181897672866909
30,3704.9257182537112,1534.145916571606,2349.3513002664145,52.518284042132976,211.19944233933109,95.61750188467938,3.6912595174813734
31,3684.919399346821,1425.3510400254343,2507.0181803938713,55.71798603910561,195.04023190996276,94.2846079781175,3.55831242326855
32,3652.754123098012,1323.9242996150163,2652.9978254019175,58.649174881542145,180.93070672199516,83.38715214502257,3.388589630294539
33,3616.513456048211,1245.775476471494,2792.1900191170985,61.886814248091476,170.66890251511634,86.44981294791884,3.6146088066894353
34,3572.0178673187575,1187.3232747361433,2922.620832973948,64.52684933974605,163.5472030303411,89.20873684880159,3.287301204080515
35,3521.182785858832,1141.1079514337794,3044.313779689332,66.77613393640023,157.2166072248781,86.14179893529925,2.738554826853488
36,3463.6014519251166,1113.1121103279445,3151.671048824734,69.25397014577851,154.86142704786621,85.22264770904319,3.0061313006629296
37,3406.995740792433,1096.0043077194916,3246.921520553726,71.87145933308065,152.9510617864005,82.21026854334106,3.1850842853466066
38,3345.3915762927,1084.554632607833,3327.2608234554723,73.81616805732106,150.364087235479,81.39167306576542,2.8213471959331766
39,3280.2503706223783,1077.7929264849313,3389.2237887396473,75.33621149158459,149.32677068913142,82.49510615595653,2.3323807579381204
40,3213.8883932775952,1072.5288978975798,3434.8517811879688,76.64549604179011,147.89055369771214,81.00263762117442,2.8626771796555466
41,3146.007832258992,1068.1941185574065,3463.9161141278064,77.03070919269898,147.97358837692238,84.62741122212547,2.436234408926632
42,3072.0085417581313,1059.6542224287653,3481.252989808069,77.21295228133683,145.88488177381072,83.46603909698652,2.2548712700383686
43,2998.659661957983,1051.7023243521044,3485.6994458310182,77.35932650188596,144.84986863799514,81.72665629527707,2.5957229778575712
44,2918.9992275022496,1044.0253609399124,3483.1789692841635,77.31771188691872,143.42447157866417,85.67445953067353,1.929388421894275
45,2839.719683796216,1039.6675567562106,3469.613000056163,76.73739180860464,143.27759270530956,86.08608463772742,2.834929522373598
46,2754.2266439690843,1040.795523885303,3449.7634781587703,76.02266996893985,143.84381962546894,92.22934491522783,2.097163617387837
47,2674.441166727306,1036.0810901646769,3423.0914555436393,75.26527477729412,142.2758041426737,84.78864479229684,2.600732497549397
48,2588.9702104265684,1037.0244101763408,3390.5587257878124,74.95099774847606,145.18683529458568,91.34196344350325,1.4474937289114918
49,2501.7166715601315,1043.0243260643085,3351.564849581816,73.87539057990377,146.1762536900476,93.90646139677233,2.5427144600597265
50,2418.988653293335,1053.0839915853498,3314.257704534077,73.14138081347376,146.89986439316462,90.59852130963321,1.713994684290992
51,2336.1832829272125,1064.5481348574951,3270.2714359456318,71.79977450554856,147.76473793763438,91.48116989000765,1.8768430095614503
52,2260.176983939567,1069.737246183854,3220.40775363657,70.68345712478353,148.93126783749116,86.30430473547084,1.6916226829843888
53,2180.3947349046684,1082.0490952098448,3169.4687905023225,69.48509946469854,149.21613598433393,91.1819635464738,1.948055603652174
54,2099.821071742384,1093.0739756258386,3112.834492206904,68.02908808294305,149.02573976032164,92.39101516132227,2.041630223192723
55,2020.6293691865035,1103.5627837951847,3051.824194524598,66.573472957232,151.53914052518283,92.43205312252046,1.9028800227424694
56,1947.7648715696241,1110.2784707179017,2989.3826578276385,65.54684257405975,151.7880560790406,87.21433186431966,1.556756905715232
57,1879.9727171272611,1108.6420344885541,2921.7535234963766,63.90937532137404,151.96440686022814,84.87933545511291,1.7011667331476519
58,1811.639356170371,1108.3218683259497,2853.113530474695,62.146560006447025,151.43800240173724,87.00606437539419,1.835799207473064
59,1750.5989719621452,1097.3466937796854,2779.2292333358487,60.65726248408752,150.06506525345532,81.42351752626024,1.896864580853161
