Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
34,63300.416666666664,17146.083333333332,19121.916666666668,431.5833333333333,2367.5833333333335,936.6666666666666,32.916666666666664
35,62748.25,16235.25,20552.416666666668,464.0833333333333,2246.5833333333335,875.6666666666666,32.5
36,62245.833333333336,15279.75,21978.5,495.9166666666667,2111.3333333333335,823.9166666666666,31.833333333333332
37,61817.5,14265.166666666666,23389.666666666668,527.6666666666666,1978.25,745.75,31.75
38,61432.166666666664,13235.916666666666,24774.083333333332,557.8333333333334,1836.5833333333333,697.8333333333334,30.166666666666668
39,61084.5,12231.583333333334,26094.75,589.1666666666666,1693.1666666666667,649.0,31.333333333333332
40,60776.75,11254.0,27353.416666666668,615.8333333333334,1563.5833333333333,592.0,26.666666666666668
41,60502.083333333336,10349.916666666666,28504.25,643.75,1430.0833333333333,537.9166666666666,27.916666666666668
42,60243.25,9521.75,29566.333333333332,668.6666666666666,1312.0833333333333,493.0,24.916666666666668
43,60012.25,8760.333333333334,30534.833333333332,692.5833333333334,1208.5833333333333,448.75,23.916666666666668
44,59797.916666666664,8056.5,31432.583333333332,713.0,1110.9166666666667,415.5833333333333,20.416666666666668
45,59595.25,7407.5,32266.666666666668,730.5833333333334,1021.5833333333334,392.1666666666667,17.583333333333332
46,59189.0,6988.583333333333,33073.666666666664,748.75,964.0833333333334,587.9166666666666,18.166666666666668
47,58600.75,6802.75,33829.416666666664,767.0833333333334,930.8333333333334,752.9166666666666,18.333333333333332
48,57900.333333333336,6778.5,34537.333333333336,783.8333333333334,922.25,867.0,16.75
49,57088.5,6890.0,35220.416666666664,801.0833333333334,943.8333333333334,962.25,17.25
50,56243.25,7102.75,35839.75,814.25,978.25,987.9166666666666,13.166666666666666
51,55360.75,7387.416666666667,36423.416666666664,828.4166666666666,1018.75,1011.3333333333334,14.166666666666666
52,54447.333333333336,7741.166666666667,36974.333333333336,837.1666666666666,1070.25,1045.5833333333333,8.75
53,53533.0,8131.0,37486.0,850.0,1123.1666666666667,1030.0,12.833333333333334
54,52632.583333333336,8545.666666666666,37960.083333333336,861.6666666666666,1176.8333333333333,1007.0833333333334,11.666666666666666
55,51715.416666666664,9015.666666666666,38397.083333333336,871.8333333333334,1239.9166666666667,1017.5833333333334,10.166666666666666
56,50820.333333333336,9504.75,38793.833333333336,881.0833333333334,1308.3333333333333,990.4166666666666,9.25
57,49930.833333333336,10003.916666666666,39175.666666666664,889.5833333333334,1380.25,977.6666666666666,8.5
58,49074.583333333336,10488.833333333334,39538.75,897.8333333333334,1447.1666666666667,939.8333333333334,8.25
59,48249.833333333336,10798.5,40041.916666666664,909.75,1492.3333333333333,940.4166666666666,11.916666666666666
