Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
31,1147.078950502915,1392.6438875300275,2441.860531139187,59.06574833406097,189.23820400102977,123.32104770914336,4.368375215134572
32,1013.9733384990302,1556.6488357537598,2484.817511921249,60.27556144973524,212.01112957969113,122.70539110018967,2.8660103195060467
33,887.7349056031663,1683.0280948878478,2495.3185926426067,59.12734502151208,227.97195468129874,121.64977830068604,2.416666666666667
34,783.8791405213207,1747.11983101164,2462.5283245820115,58.809716051178164,240.45272955721495,111.88918354309051,1.6717724822245499
35,686.6694468905176,1781.1377469502777,2403.951764986943,57.26512746194078,243.6807710547104,112.58165386899763,2.436569040037382
36,599.9704012059532,1776.0278036871207,2316.3764130358195,55.10244705743269,243.42150229135015,103.73023421307305,2.891995221924885
37,524.9538555959472,1741.689332895862,2211.382174390515,52.24374690725285,237.56509341885885,94.28429231731964,3.5896702248580334
38,461.3807642240405,1672.434663571089,2081.7780661412176,49.76050597155796,226.97835493965303,89.99531413166224,2.9621987124636346
39,406.6231308974049,1587.156813099666,1944.5816868593329,47.44276189858319,218.3120898177791,87.02090701420985,3.1126777260523815
40,365.94618608630304,1479.7312023428003,1799.8160652374645,43.544727672598995,202.58110359891305,77.4767153029955,4.594339402509848
41,330.50752982757786,1371.5988907276992,1659.7690836332772,39.908702628055266,187.5485846145182,69.19044863142732,4.14958620305274
42,303.82105624392085,1258.1856111865889,1521.4672018608826,37.567809062783766,173.8602041319637,60.89850701425821,2.8879539085272428
43,278.3663233488338,1140.9650376640457,1381.3503720558328,34.21607661596956,156.00823113482886,55.72281576670096,3.976175894936585
44,260.2098257350996,1031.322271725267,1255.2533374932245,31.17872680291011,142.49356489102777,48.03152899687639,3.4818251048273607
45,243.71529149415474,923.7640623716063,1133.649606883392,28.37999722382373,126.69573779234831,46.011032932495134,3.383243766540978
46,222.2766541606394,830.2061760931632,1019.7751791622278,26.096400057471453,112.76486217529884,49.978852851213304,2.7036964969231936
47,189.3659459615139,756.194347647575,914.6378595605006,23.012005540367383,103.90806384647551,58.18953596618206,3.4935004586439455
48,161.11468365074236,690.2745482923459,818.522063653063,21.24322530154311,95.24679532772754,55.97214201563294,2.6164784722904937
49,134.2916014394486,632.6909680966776,732.3884839442396,19.879990320709794,88.99626524339507,51.55378675997457,1.7773831632742867
50,109.8837166593335,583.2940203202962,656.0184940382413,18.270277236622064,83.05460583558899,45.957346001647565,2.1850906645082744
51,87.3088785735894,540.0665690356134,587.2184748860298,17.340980247944348,76.77908424680368,43.636316945471656,1.686997212789516
52,69.24708267931553,499.39516637325363,521.9887862102911,16.407377005542973,69.77794415070561,40.720305844637366,1.4240006242195886
53,59.01854592097523,467.37079657366166,469.43543555697374,15.534642778726077,65.71984368161077,37.14885257278813,1.3397101299621619
54,56.255835836440696,440.4442223540349,423.0770907854439,14.405035595410745,61.29343955370129,32.14254669563083,1.697257145568054
55,62.419260980999624,418.80910709035237,380.74558948744425,13.534164588592496,58.20055776573301,30.767240793750197,1.393301072556782
56,68.49918435701083,397.2311642526746,343.75954256727283,13.130151706602017,57.0003267312982,25.18731593160303,0.7768753783814709
57,79.14056587279792,381.63047003163376,312.90191931516034,12.25803694304148,54.59263163919586,23.76243693502224,1.0100505037878158
58,91.82106487372849,369.0501184107518,284.5652540954075,11.968471839872382,53.44828402911141,23.934569901371454,0.7071067811865475
59,101.07014515881653,348.5393438945225,254.00296268056613,11.257545169011015,50.569103385087985,19.263130114760216,0.980555913239984
