Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
26,4212.799634384443,3331.980368225843,1391.7527017045882,32.76080282929895,462.77431668343286,219.9175637562513,6.59138364714408
27,4292.285852582256,3217.903717225445,1635.3075952819606,37.593889198252754,445.0238750546839,198.28588686362158,6.355622659813859
28,4345.51068959784,3061.6230745110984,1873.3833009889468,42.995947659651776,423.926543183075,174.65918472293635,6.692186005734863
29,4374.5333713633645,2854.429674124098,2100.487812510478,48.264495127360334,396.8055675763585,151.14724575390022,6.815155052076099
30,4397.098193365252,2745.2492665245422,2298.5033551446277,52.771017642549815,382.03978966049914,124.82825322430138,5.368903636928704
31,4386.601638725437,2592.155990540101,2490.7230394946964,56.670560249479614,361.7676327088392,107.25595978355193,5.111570851084485
32,4347.286024017883,2400.4342929610116,2679.711043709336,60.12316903279014,335.4030554362312,86.49430339740312,5.211377898018873
33,4278.444926594124,2176.9571565581855,2863.1330567900336,63.88181559439559,302.3066457767809,76.59698331876623,6.086497724098363
34,4174.4671827036445,1931.2598585933852,3043.612513747173,67.94577364756145,270.462029859941,86.04438600882898,5.617152213524126
35,4037.1302159679985,1668.0833378749276,3210.4592063529735,72.79348469568836,234.38198743792904,107.0700705145934,5.941794698777824
36,3870.8453063552315,1415.0927538129574,3365.93343678746,77.08382473225844,201.88379245636747,130.78527393704493,5.688183303386881
37,3690.829717955632,1205.184057729379,3513.3240421467344,80.5954599004538,173.68315515281955,144.1582060926064,5.891485038561666
38,3477.943904163069,1077.5358893341004,3648.0302693316016,83.58139971780732,156.5658504601276,176.87255726977975,4.442107971709292
39,3252.3650977660345,1075.3354362732823,3769.3333268850965,86.13729644227197,153.95916420409745,192.33211228014272,5.305026680499174
40,3018.806341779258,1198.1071274150015,3870.8919746349075,88.35199917135864,166.47660943777956,205.02629019644573,4.276137689007866
41,2784.1933967633804,1394.0488618289771,3951.4861694012925,90.60238920300573,190.99233815083588,211.40355127078394,3.2898681315870895
42,2554.3245025136125,1625.69471144592,4015.6465261184626,92.82489692910515,225.39726293006234,213.42276771183012,3.90504400575316
43,2330.989084703112,1854.3638667690836,4053.8672694581214,93.88014871756609,256.89481693817214,212.3318392864044,3.2639560491693342
44,2115.1660671902173,2064.4816809822055,4067.9462376982115,94.59681855542543,283.59225246216744,210.43127912057946,2.3398178293934495
45,1905.5012190584748,2256.637297825992,4060.5645029603984,95.06443853906399,312.22181153141696,214.41825659823436,2.308854278816245
46,1627.1803203158624,2494.486446914151,4025.895526827453,94.56098387663474,342.593608641227,288.66153592612983,1.6565983767401748
47,1352.870396825232,2698.3720235822775,3957.9407007823015,93.07150436219683,373.31079054640765,288.89789163808257,3.109938451435522
48,1098.4951721824184,2853.7378279914033,3859.8671834159154,91.18126302740453,396.1395043976862,276.1233564089526,2.585287628333088
49,883.2840334298596,2947.1715660780574,3739.13168185037,88.58004426745475,409.0765005880115,245.10128163185064,3.1538816872181012
50,687.1553553041934,3003.9504960471672,3600.626875835637,85.83347675775013,414.82974099641353,228.34842905197542,3.0062015026853204
51,522.9127990923013,3000.805804553406,3435.7695629798854,81.58268331681495,415.6442850770015,205.51509566320075,4.428443418528808
52,384.38738811440487,2960.8658194662994,3260.68527802412,76.66756834120629,410.74439691365194,181.2649157916934,5.0444989540062055
53,263.269909892007,2891.4042383757014,3072.624157315895,72.60394846930389,402.3592192157137,167.3632168022109,4.111068454597156
54,168.19011872090923,2791.9412876006354,2879.0137419370935,68.89270313650457,389.04883687623015,145.5956656413073,3.928335293965904
55,87.74769774527398,2682.218426390492,2683.4775129484506,64.76885864754027,369.965753090196,133.28832573701936,4.3603470346551845
56,55.58496885513441,2563.9430201558816,2493.8974360861703,60.02652507118176,354.2637576365208,120.72181897137558,4.843706215181708
57,91.51357395038029,2433.8511533922297,2305.809192084859,55.32399405485669,339.22574126288464,106.78273455474857,4.821825380496478
58,144.239541924347,2295.9699721479487,2117.0525481888567,49.839869845963946,319.54681747845035,100.16938936449881,5.65478924577578
59,179.60698360755927,2077.6893628220364,1871.035033839168,44.326839351217984,289.8241978451173,88.68282775934664,5.630678951471613
