Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
27,1689.079353523688,921.2062826270321,1060.2215210092236,24.467768945527446,134.3503448135328,113.06266698900511,5.759708536396823
28,1518.0452066288037,682.2622365848025,1299.611517323387,29.482746195568748,100.05217073450665,114.31272453186912,5.6786860053602854
29,1346.3042536173168,629.3745432225279,1525.2254832060773,35.221055169780584,89.29698774427959,119.11666412268761,6.812236465109359
30,1185.9361270636575,776.1015058279974,1722.598188842082,40.9447382566929,107.62386275047618,116.43775161003411,6.368869601428499
31,1038.4335291411023,986.2964190661073,1875.1692105465625,45.088465231916,136.35871392630676,111.19964528320725,5.470478622902786
32,896.6180129303177,1203.067225623193,1995.1999665611609,46.41536095220237,162.0312352977697,109.72982201017113,4.160525777768329
33,765.091877363811,1388.999091663279,2067.1098376254904,49.76223137799562,190.50335371792744,115.06977187337212,5.157127068044726
34,652.5530412088424,1504.27502148968,2082.2462770001075,49.25236496398376,206.4136953701562,104.42467441300754,2.4938054568401395
35,559.3532723899391,1574.4464363096258,2067.2068348023467,49.19479806408048,214.29208095400065,94.76185928287538,2.6726967805585584
36,478.2452590227925,1609.3318134344834,2026.3921855782824,48.37464274396309,221.5188773108299,91.99776292844507,3.3222353129703914
37,407.36834878388515,1615.1475860575324,1964.0217401631107,47.75733060235493,224.19272125255597,89.95738328831496,1.9161725318240974
38,340.633812090629,1585.841662265744,1873.1885242747853,46.51457901138159,217.4716804969829,82.99127905382528,3.083026192728583
39,281.86285080986937,1518.801717330362,1751.8483024358802,43.23619648938475,207.94093196595202,81.29216854449552,3.643868518179241
40,235.1496769736418,1442.2603603266982,1631.4324436463246,40.676748315657605,197.47343990951538,75.59485896554212,3.3966523923927627
41,187.58309101663065,1356.370199719409,1502.1226721196772,37.577562884296164,183.86170417633537,72.4896021801915,4.708350093829112
42,152.26305279835535,1257.8814621128943,1370.5043500883576,35.747748392752165,169.11061170103724,65.58356435984106,3.8362966148581004
43,127.4515628928825,1151.2996104095985,1240.8528225670952,33.40737042914182,155.57646752473445,59.25931712960137,3.8286367803644676
44,107.28265260751643,1046.3993240893008,1116.9511812464675,31.583183416930517,142.92451166736075,50.285567090127934,2.720456549622478
45,87.43902276455407,943.2765013933126,996.3036634977259,28.815099769868482,129.53587506668927,47.38901840781855,3.2109149393085374
46,73.42363586087455,835.4077162673265,875.0225393922402,26.1677161534374,113.49801982876401,43.361784075171755,3.480464963713378
47,65.65768185725634,741.0661119787035,772.9658197227068,24.900965459356808,100.54054662250209,36.7404560547513,2.352062280148417
48,57.447225451898134,655.9648009426708,679.2919493111854,23.11383500604927,89.52038309736498,32.01052344325396,2.44678205491262
49,54.657259676584005,578.3782621618955,597.6157679149757,21.15567299804003,78.6345112761335,26.257887222968673,2.9499186771875943
50,48.93522826815633,508.2396156779245,520.926032356676,19.74144745135846,68.61512481614643,26.281931036168157,1.8686339741353655
51,47.592944685513885,444.13446852993036,456.6502119077068,18.970604586671413,62.00347721594884,18.8368024426288,1.1112373665641762
52,47.14390043775386,386.3350156511597,398.7638941881284,17.746300653056878,52.91779407054805,18.234928743009288,1.8564316264916367
53,43.0272992976376,338.7236590079253,345.4582778240691,17.279710178078336,46.06846025539632,18.89183726246643,1.2700413577931433
54,42.368416326553934,291.2318663882784,294.9212561828748,16.334956629290698,39.21354383630763,13.37701179054741,1.2060453783110545
55,41.397639065555666,247.46127132963824,251.2325324346657,15.507146446367589,32.28639008697759,10.356401426414994,1.4059307999120774
56,41.920348955676126,211.10823944750774,215.68339093741693,14.685077975670241,27.576889753647865,10.097598224280363,1.0739688500646054
57,41.106008248690536,183.72533160875633,187.28301923273585,14.193001369646517,24.20034226321119,9.019444483330378,1.1750241777009605
58,39.46315088506971,154.24252024167998,159.45406189098907,13.813604039701463,21.055527238060968,6.398537948530733,0.9083646088582836
59,38.28372943423798,132.05769276029216,137.08795009265427,13.398585595487159,16.474095827490302,7.548956379807903,0.8714755859860315
