Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
45,3373.163496873731,1021.6391501064861,4197.577223286613,98.742737234521,140.92700847308055,97.77854216585973,1.6520189667999177
46,3167.210792167172,1165.7634826476371,4175.143555567396,98.23767817971583,162.7088324013609,211.31130393738326,1.6987443372186186
47,2867.49849497552,1405.5377998988304,4142.47118458916,97.51675264001845,194.6721343669656,309.292083317744,1.8317830911244084
48,2525.109695962022,1696.5794842383261,4100.822008245187,96.75730794836194,234.86136572691368,354.42669153397173,1.780931546050317
49,2176.3388986768446,1993.1869427533954,4051.998321691397,95.21489517205941,274.8563766365587,365.17499177957427,2.3239801716847412
50,1830.2922636021879,2283.412623595648,3995.011389457349,93.95819979161378,315.3878044118338,365.0530368274858,2.3337391422004266
51,1494.0743483707886,2561.1738559110004,3931.0333465536987,92.31594779436388,353.9352006549028,360.0818395682692,2.156737154016491
52,1170.9885109611582,2831.2089704253863,3869.1035329892507,90.80711325761777,393.30157405808296,348.03211929447843,1.9324122675343303
53,864.3069214957467,3082.5781158435834,3800.3685031151517,89.51852130461974,428.352649605722,338.7201503863887,1.7999719414199185
54,590.5183152805832,3309.9341814231802,3726.882006690436,87.19183830305832,461.28149067176287,319.63924089226253,2.4766587136378693
55,368.29644937361553,3524.376777326824,3648.4706705984595,85.75100126046178,488.8308272311753,310.8875450328715,1.768659539215099
56,302.65261927587125,3717.894707772238,3572.30350697692,84.45408097261668,516.6290376082243,288.67082630497316,1.6283473681973242
57,422.18600414504465,3890.004625299112,3494.709456988181,82.54625272163382,540.3253807155968,272.4143132818246,2.1793046337923223
58,610.9115250297226,4038.949689703946,3413.6419622359913,80.46648637347681,560.2271792980438,254.52294453139052,2.33590226549387
59,787.8774163740976,4059.085287423857,3243.1905153822927,76.274060618485,560.6377653299335,235.5726889792815,4.368375215134572
