Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
28,4912.320905569274,3077.112129591772,2030.7819829122998,43.88238987810648,424.93182088305633,198.29821435953934,8.257648734734522
29,4960.891526212651,2755.4977785466926,2391.3144033684857,53.146880520787946,380.54889251705833,185.72797495751198,9.738111114626289
30,5049.992169898421,2705.7396190993027,2567.672272504787,56.71131819232482,373.9721840517613,172.708114467822,4.236311884627758
31,5120.829292352376,2628.30719227599,2755.687208283805,60.92444401706001,361.54672899567873,165.3731318179369,4.4627385486420055
32,5184.257207443444,2544.18449407644,2943.644347221534,65.4151080686745,349.2176609902122,157.99882327588915,4.757768766592555
33,5237.572185262303,2448.0986668641485,3138.4580858385953,70.56635962773701,335.3455439369724,153.503569859453,5.503901279358969
34,5283.428332658481,2348.0808748472086,3327.5658167074926,74.3100036429426,322.6920489562703,140.32669314168567,4.793395603759553
35,5321.599086292322,2241.0041449429573,3513.8273690765914,78.72424622976358,308.5838979855553,135.48696310611282,4.691223268783502
36,5355.370271036261,2138.098355467193,3693.8481238569098,82.93904829646428,294.13824654540946,130.5987643413013,4.83019751985445
37,5381.492507997792,2032.608097812495,3866.3845070770776,86.70162465128159,281.1046425724015,122.43378699104956,4.577820375892811
38,5401.563694520282,1928.603406056708,4027.171583318732,90.31827840554433,266.97112709433617,118.17679573632488,4.5457828164290275
39,5419.420283069533,1824.5546258476395,4171.756851635372,94.05783466902831,253.38660225438167,109.22849278628557,4.354261815692295
40,5433.560945397455,1724.2186328709574,4309.183539798661,97.15886969081083,240.3812772650898,100.54668748216604,3.804569288992839
41,5443.692206607367,1627.5882811709635,4426.871612620047,100.19527335673226,225.41538956676263,94.75242527745449,3.981887654483649
42,5451.704163816369,1533.6988964344478,4531.0039213571135,102.58465338982784,211.9188115812756,86.70377993228124,3.687526750459383
43,5454.745446002208,1448.8673754754684,4625.509689905984,105.1382537375902,201.02421301219343,80.55998376891895,3.534373060288476
44,5454.747129736509,1366.6136344108293,4708.849495104989,106.82745930052845,189.68656197245312,78.87038257466962,3.2038289907578092
45,5450.941766177435,1277.425017072401,4784.651506155234,108.64799000590502,176.36027426374636,66.72090596604106,2.731572788521276
46,5434.335580084257,1226.324988182747,4855.780412471452,109.83211189370031,169.47322387654967,121.63472754293673,3.7574841142294764
47,5399.598144594287,1209.5356805402641,4922.158319487089,111.70649165459356,165.1568507617391,156.44475539275516,2.8400099587248926
48,5333.166620500451,1223.5009721237982,4983.48804665077,113.09347389829284,164.51628477006602,205.0364712568341,3.1361165910608735
49,5248.664461440442,1282.3191821260748,5042.228751224176,114.77345659334235,174.5731518691673,238.24068314639425,2.763739780760406
50,5148.150719940829,1395.5111159074345,5094.264731382646,116.1428147114186,192.35349107906265,270.217545869915,2.482768900671469
51,5042.282074323635,1561.1685670750715,5141.523635540659,117.17996120532217,216.51338838160763,297.0690240508173,2.2150768963098453
52,4938.437379118494,1788.5925473693137,5187.00637860772,117.90319818144944,247.1722232665828,323.06710669657,2.011802297654639
53,4852.037246290875,2044.584402461263,5227.234872194947,118.96096889825722,282.49338510178006,325.1922974226639,2.6907060392950757
54,4785.260625020197,2312.200111049075,5263.798421779302,119.87596704405549,318.44122794727076,320.4375904426428,2.5266258891728284
55,4737.803669740341,2598.0826069090326,5295.4230186396235,120.79182150052273,359.76432644275343,326.781283038739,1.6414763002993509
56,4709.82987104008,2890.440262483356,5322.180298884883,121.35781419280988,400.04108374874284,327.7250200436737,1.9776210072925624
57,4708.678747050949,3167.861345915323,5344.554357266635,121.95636690756629,440.0653554251397,309.98270561077726,1.4745312557699224
58,4727.915609118298,3430.456902233405,5362.941586148351,122.26888113060205,476.2138848683584,293.9131708858962,1.1685590712626825
59,4762.436761424309,3637.478433758832,5368.007248982276,122.2483268150976,507.03462515996983,282.54786288916137,2.304338245022798
