Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
46,115.27109844346776,1743.5526911287839,1805.7405828077824,44.17277687865817,241.93689567715586,87.53730806364965,6.1878730374235
47,85.47057796089658,1558.250008305419,1593.2548818964494,39.82287170849324,213.86309105867645,80.47646544113995,5.026382417009296
48,65.346840749646,1379.2728129069474,1397.1732121854059,35.33290451426463,189.5131904873296,66.29435336345614,4.895627816447215
49,54.543190188689884,1208.2036657176373,1214.2092895640508,32.13418834521981,166.17802611547762,58.676108701269825,4.015751813329931
50,48.86127548912577,1061.760217501907,1057.1862033533196,28.47074521914264,148.26225740119088,50.95995159600004,4.053617912657554
51,46.51742233623957,928.597390156278,917.5031913081318,26.22233992440627,129.50066299896582,42.49420637872387,2.857296171932727
52,45.410640411981234,814.9796288586272,796.2450688047993,24.442056816359404,113.42339057841214,42.010520567874885,2.4536099975754135
53,45.86761803100728,709.2032163070062,681.6266802193622,21.867758541660454,97.68146477508444,33.607320931636615,3.1053676240999364
54,47.68303385033001,610.4443219508396,581.1158735223087,19.228474124893978,83.44877988105257,28.217454659744696,3.0184617127124724
55,50.94145852809574,528.1877296736245,494.0764590106322,17.60028982773301,71.51931645550471,25.516520198301002,2.4343657004723767
56,54.45958097154219,456.51739085884304,421.54735406259135,16.332927484135237,62.194521138087076,21.349351822299507,2.0491128900974775
57,54.98668342003684,388.57434564824223,354.1863131805695,15.799625203328612,52.32211325389615,16.76009796625258,1.2722762548624686
58,56.65543560717174,333.53016442416134,299.098142527894,14.694017197966708,44.33842389320276,15.917797040616602,1.7471116134634872
59,56.46042571321237,283.83583225469823,251.54189536986203,13.928456265480177,38.40246565895045,11.230679256645903,1.0258649959419561
