Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
34,2805.1774233125843,856.1652509116958,2790.795768610803,64.14064308969466,116.18084996672171,212.90873198759522,3.44069525508782
35,2569.5076272193446,951.6748115662708,2891.35290357387,66.83843402284543,130.9020833649829,231.59990317682593,3.2531065184223555
36,2309.438326895162,1142.58627970305,2979.1632166752647,69.43396688635727,157.84747424733357,252.20015074411342,3.783603648065765
37,2044.8456986254166,1383.7491470711743,3058.9053650279816,70.6479749436342,188.79395768825856,253.3743786525697,1.992409839791244
38,1782.8216405164987,1661.5155433771417,3129.2473982847246,71.91736893508727,226.70794521640045,259.78074841580303,2.8897021970920793
39,1527.0590090666824,1924.9660070132581,3181.571313475037,73.35720599721047,263.06124584525287,253.12896835647265,3.0334831797819812
40,1277.605249771002,2187.734340117486,3219.752106337168,74.74961572145406,299.5275067046886,249.1376186574461,2.230838724368352
41,1039.1207928320748,2434.70861340674,3242.821784536213,75.53305517614407,334.4243461652887,244.84412042783632,1.7936476011668843
42,828.191187654204,2658.7889502211688,3255.3873889905926,75.93004156538578,367.6508855029607,226.06379831607475,1.8484227510682363
43,637.4962606347054,2862.48995058004,3256.959428526192,76.26145798991439,397.3850415052399,216.02318636075748,2.4570810883541214
44,489.9911718437879,3039.9862800187143,3253.934584127004,75.70127946158647,422.2089607832318,192.01165756644608,1.5561867406314618
45,387.67711494818144,3126.7905693410626,3188.5141392246255,74.61398980584993,433.510729277823,180.6922906881791,2.615392471079203
46,329.86412396284896,3117.3639561901555,3058.0019450342625,71.5748001757743,431.03383690912955,168.3121705118921,3.898005187842167
47,329.1997605151503,3051.905267946599,2888.480326393032,67.84229986899878,422.4902784130486,157.72785946533085,5.367492407770574
48,360.5083637074601,2946.3738769421766,2692.350503713899,63.46527325310205,408.022510024715,151.0784380527031,4.957585250416932
49,403.0835941072073,2796.47657133314,2469.8229816337166,58.20541710878878,388.15716188579125,133.50028373593727,5.81072458493949
50,453.7722606332411,2630.8592165244645,2240.2279424686167,54.71994816584467,364.54112829305245,127.54013777013196,4.474605676436301
51,497.000137186738,2447.8484753880493,2007.6562576770705,50.89508792356562,340.1659827691966,115.28870217191644,4.713710391672961
52,534.0562495201373,2254.0875680683307,1777.6732508728053,45.98369276167367,315.5771638417201,101.81214132514904,5.357603395307844
53,564.1829414419949,2053.092158424665,1546.6363600740253,41.80409910547293,288.3220559626777,89.42207826263088,4.901234126176382
54,583.9873319808756,1847.39021625403,1325.2604458628828,36.96575674481956,257.63495531860616,78.09235580614492,5.13916188191079
55,604.8148409165647,1655.8378564776335,1122.855673555762,31.70173496829472,230.1657327236225,71.70603217655437,6.040059869928711
56,617.4233891051921,1466.2400384585017,931.7673334241567,27.891689414301144,204.40904598575884,61.180227214519256,4.7569061968528
57,623.4130863742165,1295.9275282436115,766.4706682930113,25.198943279912402,179.35025829787688,53.88499608453455,4.150270771256675
58,627.7177737927719,1133.30592658484,613.869789684155,22.219065432345907,157.70721497942208,47.567867517916135,4.22556851712634
59,633.2912745205309,980.1363267758504,480.2098026336557,19.6006048917173,135.8809267801271,41.761014394196934,4.280785706225701
