Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
29,3996.1084715051666,2207.4400137130374,2102.209387757259,50.97375042434324,301.9160027677777,118.08093815068312,7.706582520249436
30,3931.5573374750034,2030.3233129357761,2299.632566582731,55.53409181336591,277.2404601195012,112.5002244666672,4.83829421481279
31,3849.239668788861,1842.725013328759,2504.5107911586856,60.15226890604755,250.5225889026877,103.26058962008143,5.251022026542293
32,3670.592525723741,1627.5828323813896,2710.1052267906093,65.16534428635819,221.5975171249886,180.29648702158133,5.54657734120964
33,3424.4037769037586,1449.7983269277927,2909.498539159057,69.87736371383768,198.31068593640046,235.23510026990002,5.394242628521036
34,3146.8487532383215,1371.4067447682908,3102.9457081216397,74.37294687769692,186.52014000172377,255.00035650598966,5.523309193268511
35,2862.410443219935,1440.113865754505,3280.12424546031,78.00315245507257,195.12961892500633,257.2095731503826,5.073450402822423
36,2563.555067349507,1617.8295637905583,3433.830225149682,82.07243044033629,224.6527665761164,271.51138432519144,5.351472467999587
37,2274.9017365558557,1851.9408737862018,3565.6100682014567,84.91487121544348,262.4666056199466,260.5153243422961,4.196559437338058
38,1992.4591834849557,2109.498311509783,3667.973239919101,87.2698126617687,299.11936719867094,260.04662922000523,4.277023415055066
39,1721.0470567625132,2364.2959726604417,3743.7338646555377,88.26424899989324,331.02934808401704,252.57827569594212,3.9856909467785284
40,1477.6521508081255,2596.4642450373885,3793.9535214907846,89.29406079314174,364.44333762381206,232.80802746364904,3.2577607417526924
41,1251.0662634147504,2798.634267731353,3814.237535176261,89.1928841377387,392.05633340198204,218.95561764887424,3.28708445927759
42,1037.9685977787321,2974.311215995387,3806.5211201146367,89.4504370130084,415.92083779017474,210.90181993409908,2.706147136286629
43,854.5055495531739,3108.9739440607227,3778.021085599222,88.18132647212695,434.5948885706287,189.28618404336058,3.1026218954720584
44,702.1800409971416,3203.8862997486617,3734.115252515067,87.90331293098357,444.78402998908734,166.51528541781914,2.1336351585730373
45,563.8677193493546,3193.5352691259754,3600.7532681167613,85.99465569487914,443.39754248509115,165.59489291824812,3.64282884860132
46,454.8731896769348,3091.38868093959,3406.130153576939,82.3959398823201,429.6808797928947,149.94672454582062,4.250371344442338
47,365.6620906249403,2944.2889903098157,3179.6008027976586,77.20932782397671,408.4647500338334,142.93439019000957,5.346338310781814
48,288.23130967816087,2777.935385781275,2947.3049690875364,71.70317956406089,385.1093402063126,132.95481308787706,6.1746467612538485
49,228.88618510588014,2581.3307588804705,2694.887846469776,65.72566953910501,355.44209472433096,123.10856617496837,6.764247963007456
50,186.7876772264069,2382.351414993221,2450.403657094484,60.6597981459806,329.65940776240956,112.35194522552601,5.8378770183010955
51,155.1108515308528,2172.1406566327537,2205.6988722741635,55.621074370614366,300.0824918150664,101.05035498415751,5.19536263693815
52,133.95382845057344,1967.8599030046666,1969.2931606033142,49.5931108261434,270.4174977808585,93.45266654215054,6.070295285114626
53,123.24489048355323,1775.1473448588984,1747.0889048397455,43.448564737834296,244.48287519298006,87.06853216248275,6.57757707685894
54,117.72631332240405,1588.9262383474859,1537.7952282867232,38.63991368123031,220.62224187762916,74.09656203259708,5.107184482014854
55,121.23426691636105,1409.7835179737722,1340.6399704257033,33.60881430502866,196.14988599991025,66.30890272661794,5.142109283046003
56,127.75766200905606,1251.2587245783077,1169.0301241571447,30.36744668525522,173.67735927939088,58.291733001890044,3.6149067076551926
57,134.26668585055987,1106.8289733570525,1013.5852545207129,27.268446633759357,155.41993253535063,51.868691048754165,3.7223729805139905
58,139.6167553835799,963.9390370618449,864.4208295620879,24.36541834467677,135.0354868248351,45.148492373902855,3.3630305897322357
59,148.01906400217783,838.642395512238,732.9365782779421,21.122478332551104,117.39201732793944,39.295372025548545,3.5621289457658083
