Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
31,1034.1699608331053,1874.2630430745598,2819.150957697719,67.23362958182135,260.9852501367743,151.4509118434909,4.934781758691782
32,873.3721295792752,2081.455545139154,2871.1754865483604,68.62556696898464,292.10207511753225,144.03384847633333,2.908533320240752
33,737.9260478333896,2206.508239380413,2865.595074356723,67.88521464106823,311.79255386705887,132.6554054967044,2.329808552123189
34,613.5445213547409,2271.1016685640993,2810.6657791861294,66.14556447863484,321.9138359118466,130.73428643211844,2.989297147474208
35,501.4166390902954,2287.8157664598625,2718.3130241454273,64.84083075758154,326.53516201407496,132.46860370091258,2.522678204893321
36,405.98916873262164,2249.4681034681753,2588.8404467974383,62.02732902802671,319.1009080938992,123.90859231906839,3.9845609341888975
37,328.3921757663183,2177.331613382562,2443.851981179949,58.70449683557427,311.4837622128768,110.56933084303678,4.571910636036681
38,262.8513427821263,2077.8801033423174,2283.2623594261763,54.45387820964643,295.60245206136955,103.41932224211176,4.862913632184192
39,209.3285499271317,1943.1028478994087,2098.819570554742,50.631417459173015,276.2695547176803,96.24002804461153,4.7373833272128865
40,162.9587470939743,1789.7416808086211,1903.1720681810505,46.29668069093105,253.7946509524403,91.32248816245351,5.377376085975364
41,124.2866231510056,1639.971425702386,1718.3889635869741,42.1396663405151,233.00772011488397,83.21808993900693,5.358176851467077
42,95.58955960420282,1478.9264974340756,1532.1692354550626,38.10789985761726,208.86044716636167,73.86630334077081,4.555162664862043
43,70.99706913971859,1329.6703073441709,1360.8563480397188,33.69881976640896,187.3827101919904,69.08252647023593,4.749441989438903
44,54.623518715331606,1184.4164168571415,1199.3886538558,30.770480743841176,167.43309182084164,61.06507829342602,3.7794210758579214
45,36.953433034262886,1049.253025837332,1047.1512487088883,26.560618769674928,146.2489029612086,54.70607313516319,4.749649628934026
46,33.73330546264177,926.061369328898,915.7822854150866,23.45941562485234,127.64937878942241,42.530682740334356,4.272175006942112
47,33.49553239366865,810.1639763893808,795.4465698977715,21.50705127249828,110.87751117880985,35.370105720766865,2.912091367749695
48,35.67365228646517,703.2047988686326,682.9616651721198,19.871852770800682,97.45502679965108,34.10042889016349,2.63454519839134
49,39.46582422870809,610.7907822523341,581.9334883065446,17.907333241620037,85.61908785503502,30.784323221617484,2.6866240373280217
50,43.527417734969724,528.0451920546867,496.9915835527681,17.011743246476055,72.58455587436826,24.552885399878484,2.0407582610585937
51,46.09459872434281,457.80420954822915,423.4805743409979,15.822549010801358,63.13187881164292,20.385703889660597,2.4280575592123275
52,49.12680328282062,396.3815477049187,359.0168280738894,15.159344310394976,54.676834336103916,18.58847917892705,1.834901606442548
53,48.155576687180805,339.4731284372395,303.8917200497456,14.780878153017802,47.60590809140291,14.520814143583856,1.5764539639937845
54,48.3390291141661,290.30018640168333,256.98088172083874,14.529131452000389,42.04278369410745,12.282385842025425,0.8657406674940581
55,48.67574757892132,247.3932918015409,214.17271919858325,14.412799757305361,35.26849676276727,10.84260716698317,1.2530042792687812
56,49.563926804044556,209.8125349038073,176.25941859372517,14.27259964378305,29.629433897008546,10.154234646802655,0.746457775795366
57,51.462007969955884,177.485902432081,143.44128887129116,14.147364736730403,25.6501265899964,8.773053597693789,0.7640853551667355
58,51.63069626534376,149.55451599479662,116.67132563253097,14.03422837476114,21.264767464181684,6.021820938567799,0.9139506113139291
59,50.60285481262275,128.18472017056908,95.96292327247033,13.813708424384998,17.98182843445443,5.945429020074297,0.6032456592830047
