Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
41,3236.2929935773395,862.2713033060131,3940.7785321423407,89.37192108138763,126.4126140458261,90.82632722493912,1.4879567035082546
42,3145.2896097444936,935.4911727093804,3942.895005928737,89.65265464473701,137.06061799455927,93.85388856616383,1.975065527617714
43,3053.5254416994894,997.5495693488525,3928.9456699796087,88.83807693855948,144.91936760164464,97.30165009449281,1.9127100135565758
44,2965.8487679147456,1050.8541571483456,3905.5344830746085,88.95006259898662,151.78079289195026,93.3374018323206,1.0903039146323497
45,2881.0914160218435,1091.6933361882254,3870.2401868017646,87.87029510947521,156.05933821932783,92.04383494023405,1.554360110635677
46,2797.3720523001407,1122.7460001300744,3823.1624511857412,86.605554648415,158.86224855248497,93.5787999117818,1.9936768732037486
47,2718.905688564442,1145.315629603535,3771.8928944158056,85.70125171463101,161.97134676144782,89.94108621702868,1.4166666666666667
48,2646.6277613114476,1160.5438706733908,3717.7613752509833,84.6555707355733,163.97871874734295,88.24179075904816,1.4079500105910128
49,2576.339590137939,1164.064485439972,3653.740781995926,82.74655154705418,165.33890050499917,85.62497511612115,2.171178286441524
50,2509.636017690191,1157.1451555379076,3581.9780575715763,81.13289929791027,162.2974475766609,81.80107600364151,1.9974731512335753
51,2449.0522454377815,1145.9641589226749,3510.7134238382637,79.9667386663311,160.044682839045,79.59436303069852,1.5737348614494802
52,2386.2311478373363,1136.7153270931492,3438.8350968361833,78.23380201535508,156.4801194330378,81.55723574288305,1.9501359703954755
53,2331.7698965332725,1115.8975899189265,3363.5113471938844,76.65007643291504,152.17448285544867,74.31488424401951,1.8834405976426456
54,2279.241300644944,1090.7014038677084,3285.1343878657967,75.11632393303151,149.9489559614851,71.95377654853121,1.9673791724222374
55,2231.7689053684967,1057.4522006056143,3204.2037133847602,73.03537955447803,146.11094788176925,65.42230240151406,2.3661117573954216
56,2188.0173124245835,1020.2134048394686,3122.6951108058092,71.51037838783765,140.49045359206812,64.98476900028346,1.8686339741353655
57,2147.846061503045,983.9185966960083,3045.4936779484938,69.87281013355336,135.47209588186882,62.86027474815984,1.8914680846240877
58,2109.594381970002,946.584928983014,2969.06550019437,68.22246641863973,130.45133385692347,59.314832619563795,1.7120709298060255
59,2075.3763112585953,905.3397319807799,2892.8276783523443,66.43913349522224,126.11529467318803,56.25085296771917,1.9397490205246304
