Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
23,5532.420689328689,4840.349765815411,913.7781238331106,19.949684182710737,665.081647983801,240.09248007777958,6.517265337144674
24,5629.028948307499,4666.977206929556,1232.546144156375,27.039941930336308,643.1635158191174,212.68984834944308,7.5009679510060705
25,5684.559517595969,4403.79912144278,1587.5252584883126,35.29231288092137,606.3151053243226,193.14223183232534,8.679768651201703
26,5701.67134498847,4078.393950321027,1967.592529879183,44.27401904758887,561.0955795305172,172.98249750898052,9.371405034637672
27,5671.2495574546265,3679.4107862832025,2360.6823321303364,53.14732596825317,504.2355800635455,148.41520552936356,9.913896990354173
28,5614.30132343988,3251.19037048375,2750.8787607670747,61.64173840946906,445.494081488648,134.06140939845065,9.299994569347822
29,5521.663565247142,2804.137210885863,3132.553324495543,70.44205656660894,386.23790229820423,138.69833873073847,9.886061762487486
30,5416.672099764175,2435.2230587688673,3475.9879486364243,78.14152451504485,334.0117745384181,127.12615026346108,8.438241175826521
31,5290.1617852401405,2126.7560069281694,3779.130096378469,86.05845734620208,290.59730371992947,134.68655156220007,8.569199896646529
32,5133.672551943765,1854.6777484255997,4056.082090655509,92.11796620078897,250.33049366908153,142.38686808136558,7.072496166149688
33,4968.134455678205,1671.6423717606754,4309.525379606755,97.80178302375813,226.66655943624917,147.86079824133802,5.951137315970398
34,4783.919141287694,1570.268511105568,4536.3849368692845,102.04263257891951,212.93701794453472,167.76659020162145,5.354597760029895
35,4579.305255023612,1558.8901930021832,4745.744304842438,106.81337862615973,216.03866300766958,183.1584634333689,5.46175869851535
36,4362.06457726873,1635.374664969234,4922.262958046488,110.41861347626225,229.49071166917463,196.84365912155678,5.101185740550521
37,4137.417944119035,1776.1359252957704,5064.512916629004,114.10736958202696,253.66975767638513,204.32814269940866,4.761151184961532
38,3907.625729298775,1942.91784567709,5173.55209920924,117.23442747268606,275.7123132392117,216.74740919775581,4.588908454968437
39,3673.498964653193,2118.744165392282,5243.044478247713,119.87619876482167,300.7050668802818,222.18298690880266,4.404070087241271
40,3438.7386811404726,2298.321400385442,5279.540710422172,120.48500472522032,323.42699361992067,228.8959613254701,3.809875524889431
41,3216.099815319164,2452.746918525918,5283.301321657634,120.53335543627446,342.8290574415516,222.8024842089894,3.1649716356620727
42,2994.672686200405,2577.730362174399,5249.434428891585,120.53335543627446,363.50243059084835,231.05920329926903,3.511884584284246
43,2787.4980132030787,2679.972731374163,5190.778266989012,119.73046328476241,378.4200499671915,221.51325717902444,2.775592574823283
44,2582.1598795016707,2751.8191994689,5100.423605897452,117.1612541316325,388.4710405792005,221.501926707994,4.46613237419564
45,2391.999003411839,2791.478625394677,4984.756710171115,113.4355683045034,390.3735026752061,213.5951400158343,4.0988419157739
46,2027.0235473447021,3012.0394853174002,4858.446567888784,110.82234794043259,421.0243011053069,397.79573443965415,3.858939509944946
47,1733.6148043244,3139.555843719512,4707.572595287193,106.46018129808066,432.9052372568903,330.61575930834016,5.677518575197899
48,1467.6259861945534,3222.4556296950836,4536.2523119032385,102.0585189382973,443.27911137432153,306.9385600925976,5.1189758879500635
49,1222.6638887480422,3272.10811907695,4349.274373691722,97.176538689733,450.7617710525419,291.8486910362902,5.634489750409948
50,1007.1491894942824,3286.8375703729494,4155.154426122361,92.11441611694478,450.4011532663259,266.1445788827698,5.745167051047728
51,821.0914895534917,3267.4511051808377,3953.7031659884983,86.88842186123163,449.02352739758044,237.35727237115518,5.502237836746174
52,646.9632222814898,3233.341870107443,3745.4938025748042,82.42843544370457,443.65366360746225,229.7263674769212,5.13817903915228
53,489.42070735501045,3180.3869189998654,3529.8402876673326,77.23156100423917,436.3650531332219,218.55005436427203,5.470478622902786
54,373.89346761646243,3112.335059420171,3328.2422267731295,72.63025133572725,426.21307861659807,188.640475950064,4.841424784027315
55,278.781425732299,3034.583952458756,3120.288069451864,68.06575011254807,414.5302440502059,185.075537404203,5.000505025000026
56,240.62277547181102,2953.6144022616554,2919.2279174189853,64.45699764536467,404.5335510676388,172.82716559229533,4.279015628327939
57,261.84339115184673,2864.5087764402174,2721.3050079582013,59.566659035796775,391.23552269339206,158.83488345454913,5.065978820932971
58,319.5056659604147,2773.720751981848,2532.625354994818,55.0017159971056,381.02004490736726,149.49516055813658,4.642456137638674
59,359.75964198336646,2493.7709502676844,2203.0419597144823,47.42172577793406,340.19928057691493,138.54433296591273,7.879618254610044
