Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
30,1857.5912193638235,1226.3972826222473,2692.4748636550244,63.863787339409605,179.89931773134109,184.74488791604253,7.4320151025713415
31,1617.2277741898672,1555.135246156547,2926.609977685769,70.08910274238302,228.68483782381608,180.54323889614676,7.631010629813279
32,1396.7841119619357,1879.2089399263166,3103.109065208764,73.0250579658044,271.1773560966991,172.52839577439084,5.836579183533499
33,1200.2888507048053,2142.2003780216173,3207.4659858687587,75.03417992199059,305.2944048146168,166.97220478785437,4.27192798240662
34,1028.2861547426153,2331.2839293980683,3246.4022233594737,75.51063123357486,332.1757437674744,159.44576513724667,2.7670499916997624
35,876.5989027848692,2456.203608038514,3232.997219623914,75.0059046497223,349.1573432978145,153.55307664936203,3.5043263304525496
36,741.486458784384,2516.8753368988896,3168.491761537229,73.61209071198766,355.27493266170325,150.09077219799326,3.067732851550938
37,627.1896431581508,2526.0692369317057,3071.4764426703305,70.03431247783064,357.1610095495087,137.45618907179633,3.858203250637831
38,523.9560014105587,2483.192194865596,2932.708352303672,66.39174373642884,352.3087166366762,135.87792305870545,3.9679110602202496
39,440.08288360767284,2389.8283358324034,2762.0396800995536,62.63831160566256,338.5550251443701,121.89918369229748,4.508969736071433
40,361.94975218400225,2269.3817784951166,2569.607944784377,58.26729487040867,326.2916020922997,119.03184787308315,5.186606196578244
41,299.79821812497335,2128.181854763461,2371.4872230290216,53.638873849837566,303.080718154705,107.33763872411528,5.159758333546841
42,253.10021545952225,1961.1390170811917,2163.5715976322135,48.57543857057013,278.82221060428924,99.13115929123518,5.488739620920511
43,212.51780079928756,1791.2701694819123,1957.79201206359,43.395351889995844,254.63396560434344,85.39919259547831,5.67757417255367
44,180.15035106793155,1618.5277299528304,1756.6151069139719,39.236623532901326,230.13406830354216,77.7502273535927,4.681523968396047
45,151.17591891434287,1455.0108116853332,1568.1352006685386,34.66603838300127,205.68217827414207,73.36526078396362,5.350528624879654
46,113.65250289431121,1310.8784297469228,1387.3996831057077,30.766830410936933,186.64867844875482,81.39610019075009,4.457713777398918
47,87.74743873783727,1168.3653723506534,1217.7805784489562,27.440972002544747,164.68726676137817,63.92619244729097,4.226539525857574
48,72.94917889887591,1036.757920993336,1068.9059411308594,25.180998828882903,147.15541842459345,56.78954480351027,3.067424148873271
49,59.94456087742973,914.8946822840962,930.8750960491126,22.448931944628136,129.82595915962713,49.70998593864418,3.3854822254724515
50,54.94257792174361,805.9154215342121,812.4888386956775,20.366512299171973,113.93685950799879,39.60163851063833,3.0036804023723898
51,50.353146812680876,704.3728938645434,705.7583266647058,18.19692711876532,100.2670266908027,36.611701226065236,2.9336088024923512
52,50.687744818126156,622.8659120905916,611.8720296612832,16.99203244661058,86.87136374193649,33.65147421988697,3.0484306278689193
53,50.000220959107736,547.8451791133858,528.780465129935,15.970379779549086,76.44461833063968,27.919561134433938,1.9622382087500967
54,53.1454728822577,478.757424712319,457.0895762121668,15.313063017890935,68.89521394879695,21.25617854325246,2.0701095467036366
55,54.58430487222347,419.5302409911121,391.73142195188336,14.36718606246663,59.75764922931742,21.642921137257222,1.6196005867515797
56,58.87169322030973,372.6509219040785,337.788181304931,14.024036904939717,53.27676924715069,21.035849030748544,1.2958753525292968
57,65.01124125794699,333.1159850107722,291.7053004716101,13.99621160864394,48.30762116505285,16.66717802245849,1.1312257587111945
58,68.17662648584117,296.27128061486445,251.6744367152922,13.713519098342557,43.65026872306698,13.407440833245163,1.3926212476455828
59,69.10338470565519,250.15038910966575,206.07212102964482,13.616199316930693,36.42953624617134,13.106691174180977,1.1109532716172954
