Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
28,1840.3411114697344,1009.1949036411914,2617.1864590605496,59.97564215175317,143.89666211794793,150.74916243464665,5.906414506554067
29,1661.2575335579463,1256.1504694478044,2756.2231830620112,63.429631733269446,176.7424651573554,146.82524785979732,5.478781384080356
30,1484.2179963219894,1497.1447376691085,2855.2328969513737,65.29641040762664,207.9173179682518,151.86528785922627,3.5290998079603044
31,1324.1677336609162,1702.417820885545,2917.9741208065866,67.75373186635687,235.9008349161601,144.32774326077256,4.153311931459037
32,1174.4617905554644,1857.6336505543063,2934.6023808751984,68.1887374435208,256.65170533923083,141.38305612981375,2.5745206477432974
33,1041.856526636926,1964.0911339149295,2915.207286408168,67.92387952031973,267.2059450039511,140.2981583354651,2.990726407487727
34,917.2366062216059,2031.47204225399,2864.959089184699,66.30593217363091,275.2112446225021,139.20974655301094,3.158282361466035
35,798.352070065443,2069.7754067089436,2791.8133895183505,64.65912952014611,279.65404312897726,132.47425898237475,3.1824764831270262
36,693.3062981872158,2064.0859869418955,2687.0494379185106,62.83465957928351,279.8914246559898,126.51813460464228,2.7464393845357837
37,603.5191174488698,2018.0391147564185,2555.193917580307,59.91431170826172,272.51225530777384,117.27586348676209,4.1034599837678245
38,529.9791090794109,1941.9358239442886,2408.733213630029,58.038839964668874,263.17497635949013,112.21747914769173,3.1320879214151622
39,460.54145436308846,1846.6617130170955,2249.1056280803323,54.5477908800988,248.38685105652792,103.39979228922341,3.9148125850106257
40,396.85717032247715,1735.9947603840305,2079.7061714265546,49.93153772512879,230.7841526757473,98.04009950582011,4.924941675294288
41,345.5628222789803,1612.41515691759,1910.4379758237894,45.509461775669365,216.60216405832023,90.45243671720961,4.858801760254739
42,308.0091118864027,1484.62117124065,1748.9951593845267,42.03902558001519,199.57118802800443,74.64921332810582,3.673117603520602
43,270.85423579012854,1353.3959146879156,1584.5030916184685,38.62114450699646,180.55400679211434,72.03366216463304,4.8940801180630675
44,242.98300331296818,1230.3646239853233,1436.6499005911937,35.81718275922997,166.86791637445322,64.34912567197378,2.943491364713241
45,219.69657105501975,1115.2534779482903,1300.355149623177,33.31919207613025,149.4385113913702,55.81070889419635,3.2967691561113086
46,186.91907312789112,1014.0081049324443,1167.426534740046,31.488203258433852,137.3900570557338,64.03709862259534,2.8145545245592904
47,163.2670010637901,913.2673040028347,1043.6329693054029,28.79407030706991,124.85624056522288,56.531366996964216,3.306234545322952
48,143.6438387087657,818.3578747168693,929.0095410019896,26.41743140084179,113.08047773353474,49.66353966157841,2.987664031251902
49,123.2473159295503,732.1866327320619,822.9178910616132,24.36366934265822,103.05202116240403,45.15906231412372,2.6499237648649365
50,106.5429798985206,659.4199715383486,731.7975080601398,22.455792710626504,92.49030456968958,39.13118960624632,2.304475224558958
51,92.90230558946524,591.0712518364219,648.1397871694973,20.983083012924315,82.96696357861089,36.775140854230386,2.5656776921901208
52,81.7314948320092,531.3430667143917,572.291682799969,19.38568864503978,75.13042531545264,35.46390788712184,1.9481926356124402
53,73.00447526755404,475.5692356045914,500.86835958798963,17.547914204522797,67.66246814859473,33.29729112044396,2.4229281475274522
54,68.47951843029011,425.0711318964359,440.0650921778907,16.959101129220006,60.63058263372579,27.433896676715232,1.1763666026534347
55,66.3824243503223,385.6872350857373,387.399810280091,15.90279817827636,55.10047640447404,27.41113972107108,1.5683099054702039
56,68.3896848208777,350.4291407717404,340.05199765787455,15.436800939065169,50.900650905722834,24.084591557779234,1.0258649959419561
57,72.42022343673253,323.1714840155426,298.5920866620074,15.08176368862727,46.12217525773313,25.133230849401215,1.1379029977652895
58,77.71176672080418,298.1957317676503,262.27640790092835,14.746511314870238,43.720552860459605,22.447961708103588,1.0025220721014103
59,86.69161936823461,269.44678055323845,221.32371938548806,14.293372766793183,39.723118411872406,21.425640732731445,1.1579762911688178
