Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
19,4602.214131919043,4551.363613237136,59.79109254290933,1.7384176597112557,632.529655052,356.8458272762125,1.0871146130092182
20,4815.179077391462,4712.370738253462,125.25562498710025,3.160680146724592,652.3271177565794,277.564474037069,1.4845585678625624
21,4937.658216043269,4742.630425768942,238.92305722287935,5.619905100029122,658.4422771384234,211.06962295016126,2.5311194473129195
22,4968.681680109683,4627.037937302041,415.07162808290565,9.942511521418286,642.6625821101183,151.7398341660069,4.572369807503069
23,4907.718338793425,4364.712775327962,649.7765622181835,15.381511924739684,607.5503200675163,111.32492936889697,5.63180004236405
24,4762.4881061783135,3958.9023580636363,955.6052764842,22.067504332722983,554.2359309641673,113.55702912473699,7.055336829505576
25,4552.67800720054,3441.9400280315253,1319.241491541655,30.878754423510593,481.18886008058894,150.6799969800205,8.997895376815693
26,4293.146334139845,2852.5017709960066,1719.9091286997837,40.37147582893225,393.3290318203416,186.01994978273626,10.056908776627843
27,3997.3870521026834,2224.1709911455855,2149.6840465519576,50.22326415742273,309.4359931203606,207.99117964010114,10.386714513446414
28,3661.23431839826,1633.59993958933,2583.6241120563554,59.71713626452933,227.27807885113475,238.09098719148986,10.291091567786463
29,3317.88982651381,1232.4732648154477,3019.3098645354053,69.37121543048696,171.21550010074287,243.40544282320312,10.766196396522073
30,2975.4037626018176,1221.697055101814,3394.706200375621,77.84277406893638,165.6259934218349,253.15694118211906,9.400562792092865
31,2646.950402101798,1551.773020433222,3735.3522162298073,85.50773785057838,212.6472083693382,246.23432114368404,8.37293619980832
32,2341.6812868895477,1976.6140176441822,4018.2467390717325,92.49295291201292,272.04783052977945,238.75329999305927,8.154249991832048
33,2058.199104168251,2392.9094606500867,4227.475189134465,97.99137704281678,326.15241680830604,234.2500552483145,6.669506970708047
34,1789.22595189776,2753.1412430011906,4364.97335344245,100.7677347350647,378.43848492018736,234.44231457575307,4.209402054516254
35,1546.837998282074,3026.2579841057236,4423.7122374309065,102.66662977173678,416.89191714496945,223.9504984535104,5.005804711340706
36,1323.2627938989185,3218.1324352146867,4409.197640252485,102.77943862976926,446.01382356164794,223.11650487463885,2.8616014093969526
37,1142.7757770627686,3309.1084978442536,4331.430004786368,101.26005062972938,459.94735919703163,197.22960489098628,4.137473488578129
38,979.5925646936231,3326.638671448823,4196.609514362202,98.26984018456014,458.26443559291505,193.6629814362773,3.9196474795109277
39,836.7785389410528,3274.608362734837,4010.965489562282,93.45858411320194,445.493792398566,178.88670163039515,5.632696754421698
40,714.468009953892,3173.689921396184,3793.8965617438917,90.35833197091267,434.772379637851,170.40612510924444,4.256011790824406
41,616.1122159365636,3020.4536242027616,3549.534185899424,85.2102420694564,415.13571165452527,156.44826814656852,5.20846969518462
42,530.3395918673433,2838.7919195495824,3289.038397875893,79.14142739616864,390.0261735260258,142.0195960301453,6.395379882257491
43,459.89718602875985,2635.823171188221,3021.7725243245272,73.29222332553434,361.2510066044485,133.28974666363715,6.012770500435643
44,393.83919304044326,2428.9933349460066,2754.260295364477,67.66521120990319,335.0288573052667,123.93806238634203,5.842417169617246
45,343.6832460436661,2218.134965403926,2496.7918550713243,63.404465636311954,304.5684260332375,109.36283265655965,4.655289160913334
46,268.4584911860659,2045.7817311272827,2253.1661341668896,57.84206553585847,281.7843162488615,136.5524906474437,5.856663303495008
47,211.75248051687734,1862.617417321142,2015.8818750653948,52.289036212965414,256.45372414192514,113.29392140032328,5.686851306107607
48,161.25607027960282,1689.5554567442118,1793.8781925473563,47.498484824318986,233.29536893531915,104.83328214576966,4.905868985720115
49,120.48126085483882,1517.468253041855,1581.167469798979,43.305468896706756,209.28774715952943,93.98539807068462,4.688800324693778
50,92.24419652709483,1367.9873485278742,1400.5522690923021,39.84181949670573,190.27006822839047,76.89873884111192,3.8914403606901242
51,73.52658764630038,1229.4887649368989,1236.2554490692994,36.42623478769225,174.2087016115203,68.68940396576257,3.833662699947623
52,60.01241454057568,1107.364674394104,1090.652722506624,32.81824564894881,156.93003330636031,62.90920585906471,3.9386071475365836
53,61.04554103952296,998.2789419594086,958.2670474440681,29.299513475465595,140.70912579078902,56.34693667562836,4.100997661323622
54,66.91451560752644,899.4515118092579,841.5903006910023,26.830121678682882,128.27905188110472,48.92051892322048,2.9860788111948198
55,81.48214698802295,816.2578723304383,739.6368051519297,24.110580162193852,117.03714984757809,45.728585538517756,3.2434860906441423
56,96.09567517780803,741.7305318093504,649.0466488619982,22.058276236031016,105.96346092170194,38.78029119086762,2.72567293145985
57,109.66183960547336,674.5921041225167,567.0152776832937,20.216052102877622,96.53216871053709,36.60569138008653,2.452580582804878
58,120.41178295643444,616.1848691174533,496.7030442240254,19.401981050574932,88.66126592688363,30.61486896950895,1.4059307999120774
59,129.25686977425372,532.5596773834342,405.7581653677795,17.642636601784506,77.57511836857866,31.099871707163363,2.3543426456081735
