Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
32,1201.6777504952624,1689.796230468352,2726.3904565775556,61.80007579839097,231.7181038928922,149.46284292138103,4.1386177119488305
33,1030.2099187259917,1908.6790966370943,2813.6671674689833,62.120296094502706,260.68941232234516,148.63259733281595,3.3978602892783196
34,880.8634577429517,2062.007882367195,2836.8787928555457,63.763273524067536,280.4131725659208,141.56815648051978,3.8621283450366266
35,742.05670200457,2156.9385751674654,2807.3855629150116,62.74779162277629,293.35313616867984,139.25752568387807,3.832345063648195
36,619.5914969607481,2202.8501607708326,2740.671141906816,61.85154003782368,297.64567246708606,133.36632167671027,2.2297064625396117
37,520.8979693226347,2199.2965110025707,2647.1865282128338,59.54806118513928,299.8739086868198,121.34816134835444,4.691761530877957
38,436.0463288273832,2155.8491958044065,2524.986875028395,56.43866788225279,294.45062159996553,116.35163093056335,4.3440281776343035
39,360.9495858639452,2068.8307578304843,2368.260270661981,53.91742189532419,284.2693051998191,107.38417532910103,3.5222955095456796
40,301.2810055715126,1954.774357279834,2199.603214333224,50.81330330660754,268.7730915614038,100.86317802755465,3.812774249119331
41,245.92553997525596,1833.893526672614,2028.0943380275469,47.4890471157255,254.13095625935247,96.46864186685933,4.080858866820695
42,205.815316350471,1694.8984080576524,1852.8824589179037,44.238221053973255,232.08496136744682,83.50822178720253,3.955880420208617
43,173.09588923104693,1550.5372895753383,1680.8609181417612,39.50248521781685,209.6537850742495,73.44677864228828,5.182222427967492
44,139.4269929519975,1408.9188167964937,1508.9259969068773,35.35791026321859,189.6538114086247,69.08508788940541,4.856202427844417
45,117.20872720204429,1270.1355212827655,1350.1029223299379,32.58225798427014,171.7709211964786,63.13337653193619,3.7856053783784813
46,97.32081112371485,1135.3612791605904,1196.9431844254032,29.80732529788846,153.45066944964904,58.521573980986894,3.3039423956139666
47,79.69694809309537,1012.0675532410041,1057.413017591862,27.06738458146276,139.54493818382406,53.402056811673205,3.309383658934123
48,69.27960840979213,891.571425103231,925.0969656383776,25.11110412755781,122.98191129206971,47.224934562627446,2.399494896342928
49,58.09885232441466,782.244973690235,803.6509525505172,22.88437118306825,107.69042331018703,40.01372081593205,2.967309259653305
50,55.320393704274736,683.8964951184892,701.5473531862452,20.79420568088596,93.48306104327244,31.888853693712324,3.2376416157943164
51,51.48717600460617,597.0889286887057,606.6446944905521,19.366530406864314,81.44417357362593,31.397610971974835,2.013057125344184
52,49.402662945033704,523.8624954522076,528.9604346396254,18.165954253476308,71.39055337445645,27.500780521522103,2.4695110545378918
53,46.9004425901453,455.9935096117935,458.1314396931885,17.850016976479495,62.30841342738863,21.71102684970674,1.5324767040594285
54,44.728494917398656,397.0920266783446,392.2737300571239,17.322840646984204,54.05288165446422,22.0495739668868,1.4059307999120776
55,43.293279857364475,344.68807722462367,339.9994392449327,16.96630275849542,47.777260979117116,15.308671702434843,1.1356816135135444
56,43.5182534557441,301.2293529954553,294.3677471816641,16.505508722296874,42.36231410777339,13.349516693858096,1.2936812246883356
57,44.49437457349939,257.9395765024488,253.278094057289,16.24986402429512,37.41545182613108,10.135446350668172,1.0025220721014103
58,44.63971937024857,224.56339654016762,218.325761781737,15.903512730579909,32.60844378471022,10.5680514817639,0.7587869106393282
59,46.097633268198194,191.30011722025904,185.57157131632013,15.753847533895083,28.511682436389744,10.28753290800731,1.097230213498581
