Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
24,3683.19548727389,2749.9918549007016,1081.6753638698767,25.001855991711956,380.29257742486175,76.85928947621022,7.731731482479958
25,3544.0512887439254,2324.0594757814824,1426.0897647222123,33.348329959851235,321.0928545018111,92.30691012359615,8.56389384437814
26,3376.7889972306807,1880.8245953463063,1774.588840379368,41.14589710390148,263.25325187205596,104.61638678447267,8.237325740404792
27,3196.996785475141,1468.9609575557931,2106.6369332565605,49.02495628130471,206.2990009131837,116.55193492754006,8.242956895667863
28,3004.493179309982,1128.1691020087694,2412.700362093784,56.89761316468718,162.8556461713839,127.70262172704051,8.71877545613749
29,2803.678290129853,906.9454266627317,2672.7204485242364,63.36420200680819,133.06567832267925,142.91963730458014,7.970075028479718
30,2605.5912650064242,924.8692737955517,2901.169720883059,68.33312546162027,130.4901211478161,149.2429105129749,6.056968605405569
31,2408.716634460405,1093.9616738896266,3084.6730484212694,73.06218380270468,150.48368774647227,159.2270213191901,5.850407911186427
32,2215.9975864224907,1320.6516668396187,3237.129753798771,76.33304800131931,182.96366311429716,158.5651333526747,4.891757652346745
33,2022.3402341661686,1559.3610747642447,3352.6744295872336,78.23712257288639,215.59183722436657,170.23407829850464,3.3321967759325615
34,1841.9564496751818,1768.127232691372,3418.8397910761273,79.96212408308567,243.47104343206607,165.64136139883846,3.533390508399614
35,1667.4158170487785,1942.7168807594892,3449.468556180178,80.76545103451154,268.4786391348801,162.83585339695665,3.432152636053898
36,1505.6232901336678,2079.9934675681707,3447.6214472166284,80.204327920454,285.89496530521257,162.17515121533623,2.7892062880274238
37,1354.7637182635326,2176.132595507986,3410.6754118724807,79.30101837398757,301.2533624440371,158.67560095485328,3.2901559632677393
38,1220.9621330340392,2222.2132781385667,3336.0113450713034,77.8406329715666,307.1434699144866,153.29481564961847,3.675952429320361
39,1103.7217236731733,2224.141313705884,3231.096366138393,75.05447096017073,307.19324027179846,140.64766091265798,3.4541550151501403
40,985.9762233467148,2201.473791244255,3102.190367020103,70.98201418939757,303.3184259989905,142.88167696073248,4.936465017468155
41,887.2022448305252,2152.43419226238,2960.8119518370995,68.7542652487756,300.47297206977606,133.73684207911046,2.808154611703622
42,804.0431460324864,2068.9870018961337,2799.9920755434405,65.95465901249544,292.15427206677754,124.21383840585216,3.315387297027744
43,724.8225710266596,1971.7793691693346,2629.786016350556,62.648303845734524,279.34530693220984,114.95074428254527,4.065436972550157
44,656.6953347072465,1860.649337311949,2456.234495928656,58.08720260143887,263.70812775000724,109.10172715721264,4.838033242606509
45,600.9976107744237,1744.8802815579347,2289.30572861417,53.659749224802454,247.2140016792387,95.44953119345588,4.968778786207194
46,493.1374681566997,1672.2538099595533,2113.0349401890153,48.83808411061965,237.10181399985157,149.47192187595948,5.381588046198808
47,418.48857058720404,1581.0470774493438,1948.661274471852,45.38796702326566,224.40416055128586,115.51613152029522,3.78493825256867
48,354.3629758974104,1483.8591192334682,1789.1855821430277,41.59099188599144,208.47568924229634,104.07118047788545,4.06660146495172
49,293.96648588441565,1390.4381776107762,1634.7906825516154,38.57528222825984,195.94220055821555,101.58407909836377,3.2716836860268357
50,238.14947347657883,1298.600910644322,1486.902945918397,35.00959464449306,181.39131899311118,93.67840363755568,3.8875448615424424
51,193.50020880629768,1208.7186833292903,1348.2056451038538,32.25779993374714,169.41340231468817,82.21768346741155,2.9907264074877267
52,149.47156075570857,1132.1926322696402,1223.1584021055548,29.99902144868709,158.902382523728,77.68487236225207,2.5921160576960394
53,117.75808750025271,1056.6252513153242,1103.983959440544,26.166847615664636,146.8015112732877,73.05637697813737,3.9939980222854645
54,98.30089346778928,983.3175483453138,992.0929208679818,23.006408307954622,137.10134817614733,67.23013769241749,3.5430255859971296
55,96.34637048721974,922.3874024519309,889.503547270083,20.848100826713406,128.35960966729135,66.57149930865326,2.5917507050585944
56,109.40136406643182,870.6354291579514,800.6529374595626,19.368877331712056,122.1761308294073,61.36212166106608,1.7957581893861643
57,133.30822443502953,824.9905704236132,718.4123207645194,17.36375535418534,113.4952358498191,58.749661507728945,2.3872292802250135
58,158.29955580697904,786.6978113217195,647.3882552458788,15.627772481299845,108.67083499627617,52.10454719488347,1.9694638556693238
59,177.06446601806536,694.0981758928473,535.5227527256603,13.798582674984553,96.48930960830256,48.79696649786685,2.3659783463407984
