Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
25,53556.083333333336,40096.5,6204.75,142.66666666666666,5555.0,2925.6666666666665,41.416666666666664
26,51174.5,40249.083333333336,8383.416666666666,193.0,5575.75,2882.8333333333335,50.333333333333336
27,49037.083333333336,39770.583333333336,10938.75,253.58333333333334,5506.666666666667,2726.6666666666665,60.583333333333336
28,47081.083333333336,38781.5,13815.083333333334,322.3333333333333,5358.083333333333,2604.6666666666665,68.75
29,45279.0,37309.916666666664,17013.666666666668,397.4166666666667,5160.666666666667,2515.5,75.08333333333333
30,43597.916666666664,35965.583333333336,19969.416666666668,467.0833333333333,4971.333333333333,2348.4166666666665,69.66666666666667
31,42041.583333333336,34671.5,22757.833333333332,529.0833333333334,4790.416666666667,2182.25,62.0
32,40661.0,33217.416666666664,25531.166666666668,590.4166666666666,4580.333333333333,2020.5,61.333333333333336
33,39391.5,31651.083333333332,28304.166666666668,653.25,4378.416666666667,1888.6666666666667,62.833333333333336
34,38318.25,29924.25,31039.25,718.25,4125.166666666667,1702.0,65.0
35,37339.583333333336,28119.0,33760.25,781.1666666666666,3877.0833333333335,1594.0,62.916666666666664
36,36459.416666666664,26258.416666666668,36441.083333333336,841.0833333333334,3630.9166666666665,1486.5833333333333,59.916666666666664
37,35729.666666666664,24346.833333333332,39025.5,898.0,3373.1666666666665,1320.0833333333333,56.916666666666664
38,35125.0,22382.333333333332,41539.833333333336,952.8333333333334,3107.6666666666665,1187.8333333333333,54.833333333333336
39,34587.083333333336,20418.5,43985.0,1009.4166666666666,2838.3333333333335,1074.9166666666667,56.583333333333336
40,34115.416666666664,18572.333333333332,46251.166666666664,1061.0833333333333,2581.0833333333335,976.5833333333334,51.666666666666664
41,33715.333333333336,16818.166666666668,48360.333333333336,1106.1666666666667,2337.5833333333335,875.1666666666666,45.083333333333336
42,33377.75,15118.75,50350.25,1153.25,2091.8333333333335,775.75,47.083333333333336
43,33096.25,13556.25,52155.416666666664,1192.0833333333333,1874.8333333333333,688.5833333333334,38.833333333333336
44,32854.333333333336,12125.75,53791.666666666664,1228.25,1679.9166666666667,613.6666666666666,36.166666666666664
45,32664.583333333332,10811.0,55258.083333333336,1266.3333333333333,1498.6666666666667,531.4166666666666,38.083333333333336
46,32284.25,9739.75,56675.083333333336,1300.9166666666667,1339.8333333333333,688.0833333333334,34.583333333333336
47,32009.75,8755.166666666666,57907.666666666664,1327.4166666666667,1209.0,560.5833333333334,26.5
48,31780.166666666668,7826.083333333333,59039.25,1354.5,1075.0833333333333,492.5,27.083333333333332
49,31570.583333333332,6987.5,60063.0,1378.9166666666667,958.1666666666666,451.0833333333333,24.416666666666668
50,31374.666666666668,6255.416666666667,60970.583333333336,1399.3333333333333,856.5,400.4166666666667,20.416666666666668
51,31193.833333333332,5625.583333333333,61763.916666666664,1416.6666666666667,770.4166666666666,358.3333333333333,17.333333333333332
52,31028.333333333332,5057.333333333333,62481.083333333336,1433.25,687.1666666666666,324.0,16.583333333333332
53,30867.833333333332,4561.166666666667,63121.583333333336,1449.4166666666667,614.75,305.9166666666667,16.166666666666668
54,30727.666666666668,4109.416666666667,63699.0,1463.9166666666667,557.0833333333334,269.1666666666667,14.5
55,30586.75,3728.6666666666665,64210.0,1474.5833333333333,510.5,249.91666666666666,10.666666666666666
56,30458.583333333332,3405.3333333333335,64652.333333333336,1483.75,468.5833333333333,229.91666666666666,9.166666666666666
57,30331.083333333332,3126.25,65048.666666666664,1494.0,426.25,215.5,10.25
58,30210.083333333332,2893.4166666666665,65395.5,1501.0,393.75,197.66666666666666,7.0
59,30116.583333333332,2556.6666666666665,65815.83333333333,1510.9166666666667,348.6666666666667,185.5,9.916666666666666
